نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,من شماره 16 رو گرفتم ،گوشتی تیره،  رنگش فوق العادس گفته بودن رنگش به قهوه ای تیره میخوره، ولی نه قشنگ گوشتیه,0,true,2026-07-27T15:23:32.3843516+03:30,خنثی,0.35,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,من رنگ 09 گرفتم. صورتیه و به نظر من بیشتر صورتی باربی هست یعنی من اگر می‌دونستم اینطوریه نمیگرفتن چون به پوست های خیلی روشن میاد در کل خوبه,0,true,2026-07-25T01:04:01.3427482+03:30,مثبت,0.67,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,من از خرید این محصول راضی هستم الان نزدیک یک هفته هست به دستم رسیده توی این هوای گرم اصلا آب نشده بود و شکل جامد و محکمی داره ، روی لب ها اصلا بد نمیشنیه و رنگ قشنگی داشتن. بوی رژلب هم خیلی خوبه . من از خیلی خوشحالم که این رژلب رو برای خودم و خواهرم خریدم.,0,true,2026-07-24T18:26:21.0663339+03:30,مثبت,0.95,تجربه محصول | رضایت کلی | ارسال کالا | رنگ و شید | بو و رایحه,ارسال کالا,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,به پیشنهاد دوستان شماره 16 گوشتی تیره رو خریداری کردم کیفیتش عالیه موندگاریشم خوبه ولی روشن تر از چیزیه ک توی عکس میبینیم توقع داشتم وقتی اسمش گوشتی تیره اس واقعا تیره باشه,0,true,2026-07-24T07:16:45.6620749+03:30,مثبت,0.91,کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,رنگ 16 و 22 رو خریدم خیلی قشنگه و روان اولش چربه ولی یکم میگذره مات میشه اوکیه,0,true,2026-07-23T15:40:19.4104555+03:30,خنثی,0.35,رنگ و شید | تجربه محصول | بافت محصول,بافت محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,شماره 10 را خریدم فوق العاده خوشرنگه و مناسب پوست های روشنه نرم و روانه ماندگاریش هم زیاد نیست اگر به تنهایی استفاده بشه,0,true,2026-07-23T14:29:19.0140014+03:30,مثبت,0.67,ماندگاری | نیاز به مشاوره | تجربه محصول | رضایت کلی,نیاز به مشاوره,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,کد 02 رو گرفتم رنگش خیلی خوبه البته من ترکیبی میزنم و رنگ دلخواهم رو درمیارم ضمن اینکه علاقه به رنگ نچرال دارم,0,true,2026-07-22T18:52:27.2613037+03:30,مثبت,0.79,رنگ و شید | رضایت کلی | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,16 خیلی خوشگله فکر کردم چون نرمه ماندگاریش کم باشه اما اصلا اینطور نیست ماندگاری خیلی خوبیم داره پخش نمیشه و با مداد 518 گلدن رز عالی میشه ..,0,true,2026-07-22T18:07:43.2413488+03:30,مثبت,0.79,ماندگاری | رضایت کلی,ماندگاری,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,شماره 14 گوشتی نیست بنفش بد رنگ هستش,0,true,2026-07-20T13:27:12.0986526+03:30,مثبت,0.67,رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,رنگ 16و22خیلی خوبه من14رو دوست نداشتم کاملا بنفشه گوشتی نیست 12هم کاملا رنگ لبه صورتی خالص بد نیست قشنگه,0,true,2026-07-19T15:42:50.5167718+03:30,مثبت,0.91,رنگ و شید | رضایت کلی,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,رنگ 16 اشو گرفتم خیلییی خوش رنگ و نرمه بنظرم عالیه,0,true,2026-07-18T14:41:35.1372075+03:30,مثبت,0.79,رنگ و شید | رضایت کلی | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,"بى نظیره ، من شماره 12 گوشتى روشن رو برداشتم 
که خیلى خوشرنگ و نرمه",0,true,2026-07-18T11:55:12.8080928+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,"من شماره 10 و 12 رو طبق نظرات کاربرهای عزیز خریداری کردم
شماره 12 خیلی رنگ گوشی و خوبی داره
شماره 10 تناژ نارنجی داخلشه این باعث میشه به پوست هرکسی نیاد ولی ترکیبش با خط لب خوبه",0,true,2026-07-17T18:33:30.1947506+03:30,مثبت,0.67,رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,رژ لب شماره 2 خریدم ، ویک رنگ صورتی مات قشنگی دارهد،  اصلا جیغ و زننده نیست و برای آرایش های ملیح کاربرد داره .,0,true,2026-07-17T14:42:39.5004453+03:30,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,من هم شماره 14 رو گرفتم بافت و کیفیتش اوکی هست ولی رنگش توناژ صورتی بنفش داره با رنگی که اینجا هست خیلی متفاوته,0,true,2026-07-17T01:47:22.1856197+03:30,خنثی,0.35,کیفیت محصول | بافت محصول | رنگ و شید | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,من رنگ 16 رو خریدم رنگش اصلا شبیه عکس نیست من فک میکردم,0,true,2026-07-15T10:33:23.5591227+03:30,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,من کد 12 رو خریدم خیلی نازه,0,true,2026-07-14T20:46:08.2806573+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,به کیفیت قبلا نیست,0,true,2026-07-13T03:04:54.2147409+03:30,خنثی,0.35,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,رنگ کد16 برای پوست گندمی و سبزه خیلییی ناز و ملیح میشه,0,true,2026-07-12T22:26:50.7897082+03:30,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,"کیفیتش خیلی خوبه ولی رنگ 14 رو خریدم من 
رو به بنفشیه رنگشو دوس ندارم",0,true,2026-07-12T22:18:58.4348921+03:30,مثبت,0.79,کیفیت محصول | رضایت کلی | رنگ و شید | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,"شماره 19 بسیاااار زیباست، بافت نرم و خوبی داره، خوب روی لب میشینه
شماره 25 و 35 تقریبا رنگ هم هستن نمیشه خیلی از هم تشخیص داد در کل خیلی راضی بودم",0,true,2026-07-12T12:41:22.3228995+03:30,مثبت,0.79,بافت محصول | رنگ و شید,بافت محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,تا حالا چنتا شمارشو خریدم، عالیه,0,true,2026-07-09T19:45:22.6596771+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,"شماره 14اصلا چیزی نیست که توی عکس نشون میده 
تقریبا سرخابیه",0,true,2026-07-07T05:52:30.7191543+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,رنگ 12 سفارش دادم گوشتی روشن خیلی رنگ قشنگیه بافت نرم و عالی دوباره هم میخوام سفارش بدم,0,true,2026-07-06T14:42:10.9682679+03:30,مثبت,0.67,رنگ و شید | بافت محصول | تجربه محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,شماره 16 گرفتم واقعا رنگش رو دوست دارم ، مناسب همه مکانی هست ، ماندگاری نسبتا خوبی هم داره ، یه قهوه‌ای طبیعی خیلی نازه,0,true,2026-07-05T11:56:02.573045+03:30,خنثی,0.35,ماندگاری | تجربه محصول,ماندگاری,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,خیلی چربه و اصلا مات نیست ولی وقتی یکم پاک میشه رو لب مثه تینت میشه,0,true,2026-07-05T01:45:04.7729855+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,"رنگ 16 گرفتم 
خیلی نازه
به پوست های گندمی میاد",0,true,2026-07-04T15:01:35.6135354+03:30,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,رنگ 16,0,true,2026-07-02T12:55:21.8835264+03:30,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,واقعا رژلب لوکس و عالیه پیگمنت خوبی داره من شماره 19رو برداشتم یه صورتی خوش رنگیه,0,true,2026-06-26T23:27:18.2960867+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,رنگ 16 سفارش دادم فوق العادس رنگش . حتما پیشنهاد میکنم خیلی هم زود ب دیتم رسید مرسی از خانومی,0,true,2026-06-14T14:09:46.0305271+03:30,مثبت,0.79,پیشنهاد به دیگران | رضایت کلی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
