نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,"خیلی سبکه و اصلا چرب نیست. ضد آفتابای مختلفیو تا حالا استفاده کردم و این از همه شون بهتر بوده . جوشنمیزنم باهاش
اما برق داره تقریبا و روش پودر فیکس میزنم. والبته بعد یه ساعت دستتو بکشی روش پیل میشه
بنظرم همه ضدآفتابا همینن پیل میشن.سبکی مهمه",0,true,2024-09-26T12:52:05+00:00,خنثی,0.35,تجربه محصول | ترکیبات,ترکیبات,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,عالیه برای پوست چرب و جوشدار ,0,true,2024-09-25T11:50:45+00:00,مثبت,0.79,رضایت کلی | نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,میشه لطفا موجود کنیو خیلی خوب زود من 3 بار ازش گرفتم ,0,true,2024-09-24T18:23:29+00:00,مثبت,0.79,موجودی کالا | تجربه محصول | رضایت کلی,موجودی کالا,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,بهترین ضد آفتاب ایرانیه ,0,true,2024-09-20T17:31:08+00:00,مثبت,0.67,ترکیبات | رضایت کلی,ترکیبات,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,با اینکه حجمش کمه و زود تمام میشه ولی بهترین برای پوست های چرب ,0,true,2024-09-14T19:37:23+00:00,مثبت,0.67,حجم و مقدار | رضایت کلی,حجم و مقدار,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,"عالیههههه
 کوچیکه، ولی واقعا ماهه ماه مخملی و خوشبو سبک زودجذب",0,true,2024-08-31T15:37:20+00:00,مثبت,0.79,رضایت کلی | بو و رایحه | بافت محصول,بافت محصول,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,"عالی ترین برای من عاشقشم
فکر کنم 10 باره که شارژش میکنم
تنها بدی حجم کمه",0,true,2024-08-23T14:18:17+00:00,مثبت,0.79,رضایت کلی | حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,"من این محصول رو برای اولین بار خریدم و خیلی سبک و به راحتی جذب پوست میشه و وقتی خواهرم که ترکیه زندگی میکنه این ضد آفتاب رو تست کرد گفت تا حالا آنقدر ضد آفتاب سبک و خوبی نزده بودم. تنها موردی که داره اندازه کوچیکشه، به همه کسایی که پوست چرب دارن پیشنهاد میکنم
من حتی روی این ضدآفتاب ب ب کرم درماتیپیک رو میزنم که پوستم رو عالی و یکدست میکنه.",0,true,2024-08-22T23:48:39+00:00,مثبت,0.79,پیشنهاد به دیگران | تجربه محصول | ترکیبات | رضایت کلی,ترکیبات,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,اولش که خریدم خوب بود و فکر میکردم خوبه تو نظر ها هم نوشتم که راضیم اما بعد ی مدت باعث جوش شد و توی افتاب صورتم برق می افتاد.راضی نبودم خیلی,0,true,2024-08-22T18:59:48+00:00,مثبت,0.95,حساسیت و واکنش پوست/مو | تجربه محصول | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,این ضدآفتاب رو اصلا دوس ندارم ، با اینکه پوستم چربه اما حس خشکی ب صورتم میده ,0,true,2024-08-15T18:38:34+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,محافظت خوبی داره ولی برای پوستای چرب یکم سنگینه و باعث جوش میشه. حجمش نسبت به قیمتش کمه . در کل چیز خاصی ازش ندیدم که ضدآفتابای دیگه نداشته باشن. ,0,true,2024-08-15T00:06:28+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,عالیترین ضدآفتاب ایرانی برای پوست چرب...حتی اگه آفتاب هم نباشه میزنم چون به خاطر مواد گیاهی ای که داره چربی پوستمو کنترل میکنه و صاف میشه پوستم,0,true,2024-08-06T22:57:49+00:00,مثبت,0.67,نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,خیلی خوبه چون پایه آب داره به صورت بعد زدن جذب پوست میشه و آرایش و اصلا خراب نمیکنه و چربی از خودش پس نمیده براق نمیکنه و سنگین نیست رو پوست من اس پی اف 50 هم خریدم به نظرم اون یه کمی از این سنگین تر هست ولی هر دو عالیه,0,true,2024-08-04T10:08:58+00:00,مثبت,0.95,رضایت کلی | ترکیبات | تجربه محصول,ترکیبات,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,اصلا صورتو چرب نمیکنه خیلی خوب و عالی بود,0,true,2024-07-24T01:38:13+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,خوبه ولی بعد دو ساعت پوست و چرب میکنه و برق میندازه ولی برای پوست چرب نسبت به بقیه ضد افتابایی که استفاده کردم خوب بوده,0,true,2024-07-20T15:09:36+00:00,مثبت,0.91,تجربه محصول | نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,کرم خیلی خوبیه ولی خیلی قیمتش بالاست 20 روزه تموم می شه,0,true,2024-07-13T08:21:58+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,خوبه سریع جذب پوستم شد و چرب نکرد پوستمو واسه منی که به شدت پوستم چربه خیلی خوبه فقط فک نمیکردم اندازش کوچیک باشه,0,true,2024-07-07T14:04:10+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,"خیلی خوب بود بافت سبکی داره که برای پوست چرب عالیه زود جذب میشه و سنگین نیست یه مقدار حجمش کمه یه بوی خاصی داره که شاید بعضیا خوششون نیاد اما وقتی جذب پوستتون شد بوش میره
",0,true,2024-07-03T13:51:48+00:00,مثبت,0.95,رضایت کلی | بو و رایحه | بافت محصول | حجم و مقدار | نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,تنها ضدافتابیه که توی تابستان خوزستان جواب میده,0,true,2024-06-30T15:34:18+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,"ب شدت عالیه مخصوصا واسه پوست چرب 
اصلا هیچ چربی نمیزاره رو پوست ",0,true,2024-06-30T12:18:59+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,بسیار عالی,0,true,2024-06-28T16:16:47+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,خیلی ضد آفتاب خوبیه میزنی فوری جذب میشه اصلا رد سفیدی نمیزاره و مات میشه رو پوست,0,true,2024-06-25T15:16:49+00:00,خنثی,0.35,ترکیبات,ترکیبات,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,محصول خوبیه سریع جذب پوست میشه ,0,true,2024-06-23T19:04:18+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,"خیلی خوبه هم از لحاظ قیمت و هم از لحاظ کیفیت 
سریع جذب پوست نیشه رد سفیدی نمیندازه خلاصه ک عالیه",0,true,2024-06-17T11:27:17+00:00,مثبت,0.95,رضایت کلی | قیمت | کیفیت محصول,قیمت,,false,ندارد,false,
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضدآفتاب,بی شک عالیترینه,0,true,2024-06-17T09:43:55+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,"ضد افتاب مورد علاقم 
خیلی سال ازش استفاده میکنم و ازش بشدت راضی ام",0,true,2026-08-28T12:28:44.7983345+03:30,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,من نمیدونم این دونه های داخلش برای چیه؟ پوست رو اذیت میکنه زمان استفاده. و‌ در نهایت پیل هم میشه,0,true,2026-08-23T15:42:50.4228354+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,پپستمو بعدش انگار خشک میکنه ، بو و اون دون دونای توشو دوست ندارم ، بد نیست ، حجمشم کمه بنظرم یکم روش پول بزار سنتلا بگیری بهتره,0,true,2026-08-19T07:49:11.8874827+03:30,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
