نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
اسپری بدن زنانه مدل 212Sky حجم 150میلی لیتر,https://www.khanoumi.com/products/prestige-212sky-body-spray-for-women-150ml-31523,سایر محصولات,خیلی کم توش بود..انگار کمی خالی شده بود..بوی خوبی هم نداشت..البته سلیقه ای هست ولی من نپسندیدم.,0,true,2025-03-05T11:13:19.9952997+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
اسپری بدن زنانه مدل 212Sky حجم 150میلی لیتر,https://www.khanoumi.com/products/prestige-212sky-body-spray-for-women-150ml-31523,سایر محصولات,بوش خوب بود ماندگاری متوسط ولی با این قیمت به نظرم خیلی خوبه,0,true,2025-03-05T09:14:19.2368525+00:00,مثبت,0.95,ماندگاری | رضایت کلی | قیمت | بو و رایحه,قیمت,,false,ندارد,false,
اسپری بدن زنانه Elle Yves Saint Laurent حجم 150میل,https://www.khanoumi.com/products/prestige-elle-yves-saint-laurent-body-spray-for-women-150ml-31524,سایر محصولات,وقتی به دستم رسید خیلی سبک بود انگاری از نصف کمتر بود ارزش خرید نداره,0,true,2025-09-17T01:38:50.2969674+03:30,منفی,0.67,قیمت | ارسال کالا,ارسال کالا,قیمت | ارسال کالا,true,متوسط,false,
اسپری بدن زنانه Elle Yves Saint Laurent حجم 150میل,https://www.khanoumi.com/products/prestige-elle-yves-saint-laurent-body-spray-for-women-150ml-31524,سایر محصولات,اصلا ماندگاری نداره,0,true,2025-02-17T16:46:21.2541433+00:00,خنثی,0.35,ماندگاری,ماندگاری,,false,ندارد,false,
اسپری بدن زنانه Halloween حجم 150میل,https://www.khanoumi.com/products/prestige-halloween-body-spray-for-women-150ml-31525,سایر محصولات,"زهرازندیه.
جلد اسپری روشنتربود. درش هم سفید. اما ماندگاریش خیلی عالیه ممنون",0,true,2026-01-03T23:56:51.9665169+03:30,مثبت,0.91,ماندگاری | رضایت کلی,ماندگاری,,false,ندارد,false,
اسپری بدن زنانه Halloween حجم 150میل,https://www.khanoumi.com/products/prestige-halloween-body-spray-for-women-150ml-31525,سایر محصولات,بوش خوبه قابل قبوله ولی اصلا شبیه عطرش نیست و ماندگاری نداره در کل نسبت به قیمتش ارزش خرید داره,0,true,2025-07-26T14:09:07.6299688+00:00,مثبت,0.79,ماندگاری | بو و رایحه | قیمت,قیمت,,false,ندارد,false,
اسپری بدن زنانه Halloween حجم 150میل,https://www.khanoumi.com/products/prestige-halloween-body-spray-for-women-150ml-31525,سایر محصولات,من از بوش خوشم اومد ولی ماندگاری کمی داره,0,true,2025-07-26T09:10:35.2220826+00:00,خنثی,0.35,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
اسپری بدن زنانه Halloween حجم 150میل,https://www.khanoumi.com/products/prestige-halloween-body-spray-for-women-150ml-31525,سایر محصولات,ماندگاری نداره بوشم خوب نبود,0,true,2025-07-24T22:33:02.99741+00:00,خنثی,0.4,ماندگاری,ماندگاری,,false,ندارد,false,
اسپری بدن زنانه Halloween حجم 150میل,https://www.khanoumi.com/products/prestige-halloween-body-spray-for-women-150ml-31525,سایر محصولات,در کل راضی بودم هم رایحه خوبی داره هم ماندگاری خوبی,0,true,2025-05-08T21:45:32.2994173+00:00,مثبت,0.67,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
اسپری بدن زنانه Halloween حجم 150میل,https://www.khanoumi.com/products/prestige-halloween-body-spray-for-women-150ml-31525,سایر محصولات,"خیلی خوشبوعه ، ی جور رایحه بستنی هندوانه‌ای و طالبی رو میده.
ماندگاریش زیاد نیست ، ولی به قیمت می‌ارزه",0,true,2025-05-06T11:20:27.1118681+00:00,خنثی,0.35,ماندگاری | بو و رایحه | قیمت,قیمت,,false,ندارد,false,
اسپری بدن زنانه Halloween حجم 150میل,https://www.khanoumi.com/products/prestige-halloween-body-spray-for-women-150ml-31525,سایر محصولات,بوش خوبه فقط ماندگاری زیادی نداره,0,true,2025-05-03T15:17:29.7816689+00:00,مثبت,0.67,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
اسپری بدن زنانه Halloween حجم 150میل,https://www.khanoumi.com/products/prestige-halloween-body-spray-for-women-150ml-31525,سایر محصولات,بوش عالیه ماندگاری هم عالیه عاشقشم دوباره ازش گرفتم,0,true,2025-04-14T10:37:35.2500532+00:00,مثبت,0.95,رضایت کلی | ماندگاری | بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
اسپری بدن زنانه Halloween حجم 150میل,https://www.khanoumi.com/products/prestige-halloween-body-spray-for-women-150ml-31525,سایر محصولات,سر اسپری شکسته و نمیتونم اسپری کنم اصلا,0,true,2025-02-27T10:59:15.2891455+00:00,مثبت,0.67,کالای آسیب‌دیده,کالای آسیب‌دیده,کالای آسیب‌دیده,true,بالا,false,
اسپری بدن زنانه Halloween حجم 150میل,https://www.khanoumi.com/products/prestige-halloween-body-spray-for-women-150ml-31525,سایر محصولات,اسپری خریدم باتوجه به قیمتی ک داره خیلی خوبه ماندگاری خوبی داره خیلی خوشبو,0,true,2025-01-31T18:42:15.2843553+00:00,مثبت,0.79,ماندگاری | رضایت کلی | بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
اسپری بدن زنانه Versace Bright حجم 150میلی لیتر,https://www.khanoumi.com/products/prestige-versace-bright-body-spray-for-women-150ml-31526,سایر محصولات,"خوش بو و خنک 
دوست داشتم",0,true,2026-07-28T13:23:14.9534345+03:30,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
اسپری بدن زنانه Versace Bright حجم 150میلی لیتر,https://www.khanoumi.com/products/prestige-versace-bright-body-spray-for-women-150ml-31526,سایر محصولات,تو تخفیف گرفتم هم قیمتش خوبه هم بوش عالیه,0,true,2026-06-04T14:10:33.6540153+03:30,مثبت,0.91,تخفیف | رضایت کلی | بو و رایحه | تجربه محصول,تخفیف,,false,ندارد,false,
اسپری بدن زنانه Versace Bright حجم 150میلی لیتر,https://www.khanoumi.com/products/prestige-versace-bright-body-spray-for-women-150ml-31526,سایر محصولات,خوش بو هستش,0,true,2026-03-06T11:52:32.4949655+03:30,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
اسپری بدن زنانه Versace Bright حجم 150میلی لیتر,https://www.khanoumi.com/products/prestige-versace-bright-body-spray-for-women-150ml-31526,سایر محصولات,قیمت مناسب,0,true,2025-08-03T12:08:38.0797389+00:00,خنثی,0.35,قیمت,قیمت,,false,ندارد,false,
اسپری بدن زنانه Alien حجم 200میلی لیتر,https://www.khanoumi.com/products/media-alien-body-spray-for-women-200ml-31536,سایر محصولات,بوی لوازم آرایشی و پنکک میده و دوست داشتنیه و برای خانوم هایی که بوهای همزمان تلخ و شیرین و خنک می‌پسندند عالیه . حدودا بالا 3 ساعت هم ماندگاری داره  . من که خیلی دوسش داشتم,0,true,2026-08-31T10:38:11.784239+03:30,مثبت,0.79,ماندگاری | رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
اسپری بدن زنانه Alien حجم 200میلی لیتر,https://www.khanoumi.com/products/media-alien-body-spray-for-women-200ml-31536,سایر محصولات,من بوی اینقدر تند دوست ندارم اما با گذشت زمان بوش روی پوست بهتر میشه اما بوش تند و شیرینه,0,true,2026-07-30T00:20:54.7697034+03:30,خنثی,0.35,بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
اسپری بدن زنانه Alien حجم 200میلی لیتر,https://www.khanoumi.com/products/media-alien-body-spray-for-women-200ml-31536,سایر محصولات,ماندگاری بالا و رایحه ی خوبی داره,0,true,2026-07-09T20:49:24.6300669+03:30,خنثی,0.35,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
اسپری بدن زنانه Alien حجم 200میلی لیتر,https://www.khanoumi.com/products/media-alien-body-spray-for-women-200ml-31536,سایر محصولات,بوی خوبی نداره دیگه نمیخرم,0,true,2025-08-13T13:30:12.207109+00:00,مثبت,0.67,قصد ترک خرید | بو و رایحه,قصد ترک خرید,قصد ترک خرید,true,بالا,true,دیگه نمیخرم
اسپری بدن زنانه Alien حجم 200میلی لیتر,https://www.khanoumi.com/products/media-alien-body-spray-for-women-200ml-31536,سایر محصولات,من اینو چون قبلاً داشتم از خانومی هم خریدم دوباره. واقعاً بوی خوبی داره و ماندگاری بالا,0,true,2025-06-25T12:28:51.6600836+00:00,خنثی,0.35,ماندگاری | بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
اسپری بدن زنانه Halloween حجم 200میل,https://www.khanoumi.com/products/media-halloween-body-spray-for-women-200ml-31538,سایر محصولات,میتونید به عنوان حشره کش ازش استفاده کنید انقدر که بوش افتضاحه.,0,true,2025-02-17T09:30:26.9680797+00:00,منفی,0.67,نارضایتی کلی | بو و رایحه,بو و رایحه,نارضایتی کلی | بو و رایحه,true,متوسط,false,
اسپری بدن زنانه Touch Of Pink Lacoste حجم 200میل,https://www.khanoumi.com/products/media-touch-of-pink-lacoste-body-spray-for-women-200ml-31539,سایر محصولات,اصلا بدرد نمیخوره و انگار بوی عرق مونده میده,0,true,2025-02-19T14:58:11.3859933+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
رژلب مایع گیاهی و فاقد سرب,https://www.khanoumi.com/products/mootak-liquid-lipstick-10ml-31564,رژ لب,لب های من خیلی خشک میشه؛ تقریبا هیچ رژی نمیتونست ترمیمش کنه؛ ولی این عالیه,1,true,2022-10-15T08:16:08+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژلب مایع گیاهی و فاقد سرب,https://www.khanoumi.com/products/mootak-liquid-lipstick-10ml-31564,رژ لب,لب های من خیلی خشک میشه؛ تقریبا هیچ رژی نمیتونست ترمیمش کنه؛ ولی این عالیه,0,true,2022-10-15T08:15:44+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ترک پا حاوی عصاره آلوئه ورا و عسل 50میل,https://www.khanoumi.com/products/mootak-anti-crack-foot-cream-50ml-31567,کرم و مرطوب‌کننده صورت,این محصول برای ترک پا عالیه فوق عالی.کلی خوشحالم که خانومی این محصول رو داره❤,4,true,2020-11-21T23:24:43+00:00,مثبت,0.91,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم ضد لک شیرین بیان 50میل,https://www.khanoumi.com/products/toranjan-anti-blemish-cream-50ml-31574,کرم و مرطوب‌کننده صورت,پوست نرم میکنه ولی ضد لک نیست,0,true,2026-04-08T02:06:38.8617957+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد لک شیرین بیان 50میل,https://www.khanoumi.com/products/toranjan-anti-blemish-cream-50ml-31574,کرم و مرطوب‌کننده صورت,بی تأثیره و موجب ایجاد جوش میشه,0,true,2026-02-06T07:15:49.1445839+03:30,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد لک شیرین بیان 50میل,https://www.khanoumi.com/products/toranjan-anti-blemish-cream-50ml-31574,کرم و مرطوب‌کننده صورت,تاثیر خاصی نداره ،وقتی میزنی پوست خیلی نرم میکنه,0,true,2025-10-26T00:02:54.4266707+03:30,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم ضد لک شیرین بیان 50میل,https://www.khanoumi.com/products/toranjan-anti-blemish-cream-50ml-31574,کرم و مرطوب‌کننده صورت,تاثیری روی لکها نداشت فقط پوست رو نرم میکرد,0,true,2025-10-24T14:52:42.0654954+03:30,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم ضد لک شیرین بیان 50میل,https://www.khanoumi.com/products/toranjan-anti-blemish-cream-50ml-31574,کرم و مرطوب‌کننده صورت,من دوسش داشتم تازه دارم استفاده میکنم ولی حس نرمی و پنبه ای خوبی به پوست صورتم میده,0,true,2025-09-18T02:31:01.1661543+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
