نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,نظرات رو خوندم خریدم هم جوش میزنم به خاطر الکلی که داره و ماندگاری  اصلا نداره,0,true,2026-01-21T17:27:41.7453738+03:30,خنثی,0.35,ماندگاری | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,اصلا بوش خوب نیس,0,true,2026-01-21T01:29:54.0701376+03:30,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,این قطعا فیکشه اگه اصلشو بتونید پیدا کنید محشره ماندگاری و پخش بو بالایی داره ولی من فیکشم سفارش دادم خوبه اصن اجازه نمیده عرقتون بو بده,0,true,2026-01-10T11:07:33.6247793+03:30,ترکیبی,0.71,ماندگاری | بو و رایحه | تجربه محصول,بو و رایحه,ماندگاری | بو و رایحه,true,پایین,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,خیلی خوشبوه,0,true,2026-01-05T19:45:07.040756+03:30,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,خیلی بوس خنک و سبکی داشت دوسش داشتم,0,true,2025-11-30T18:26:01.102403+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,رایحه خوبی داره حس آرامش میده ماندگاری هم خوبه,0,true,2025-09-09T08:31:59.3159966+03:30,مثبت,0.67,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,عالیهههه بعد از استفاده هم تا چند ساعت یه بوی ملایمی ازش احساس میکنید,0,true,2025-09-03T12:55:51.3415895+03:30,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,بوش خوبه از نظر من اما ماندگاری نداره میشه که با یه عطری چیزی که ماندگار هست ترکیب کنید که اون مقدارش زیاد بشه اینم مصرف بشه,0,true,2025-06-10T15:43:04.8772423+00:00,مثبت,0.67,ماندگاری | بو و رایحه | حجم و مقدار,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,بوی خوبی نداره ماندگاری هم که اصلا نداره,0,true,2025-05-27T19:04:30.3099245+00:00,خنثی,0.35,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,موندگاری نداره ولی بوی خوبی داره حالت خنک و ملیح,0,true,2025-05-24T00:05:28.1766714+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,فقط بوی الکل میده افتضاح پولمو دور ریختم,0,true,2025-03-05T20:54:58.6606092+00:00,منفی,0.67,بو و رایحه | نارضایتی کلی,بو و رایحه,بو و رایحه | نارضایتی کلی,true,متوسط,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,خیلی بوی بدی داره، من قبلا هم از این محصول استفاده کردم اما بوش عالی بود، اما چیزی که الان ارسال شده واقعا بد بو هستش,0,true,2025-03-05T15:33:47.3733385+00:00,ترکیبی,0.79,بو و رایحه | تجربه محصول | رضایت کلی | ارسال کالا,ارسال کالا,بو و رایحه | ارسال کالا,true,متوسط,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,بوی خنک و خوبی داره ولی اصلا ماندگاری نداره,0,true,2025-02-21T16:50:14.7347047+00:00,خنثی,0.35,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,خیلی بوی بدی میده و درب محصول شکسته بود و نصفی از محصول داخل جعبه ریخته شده بود,0,true,2025-02-19T04:39:04.5324391+00:00,منفی,0.67,کالای آسیب‌دیده | تجربه محصول | بو و رایحه | بسته‌بندی,کالای آسیب‌دیده,کالای آسیب‌دیده | بو و رایحه | بسته‌بندی,true,بالا,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,"بوی خوبی داره 
فقط لطفا توی بسته بندی  دقت کنید 
داخل کارتون ریخته شده بود",0,true,2025-02-15T15:36:35.8517546+00:00,خنثی,0.35,بسته‌بندی | بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,بوی الکل میده،افتضاح,0,true,2025-02-09T11:11:30.0320926+00:00,منفی,0.67,بو و رایحه | نارضایتی کلی,بو و رایحه,بو و رایحه | نارضایتی کلی,true,متوسط,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,بوی الکل میده فیک پرش کردن متاسفم ..,0,true,2025-02-05T21:56:12.5968622+00:00,منفی,0.79,بو و رایحه | اصالت کالا | نارضایتی کلی,اصالت کالا,اصالت کالا | بو و رایحه | نارضایتی کلی,true,بالا,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,هنوزم معتقدم خوشبو ترینه یکمی هم بوی یاس میده بنظرم,0,true,2025-01-17T21:45:55.178728+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,"بوی صابون میده 
توصیه نمیکنم بادی اسپلش و عطر و ادکلن رو بهتره حضوری بخرید",0,true,2025-01-06T22:58:49.0010929+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,بوی خوبی دارد,0,true,2025-01-03T22:51:09.4313879+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,سالهاس از این رنگ آبیش برای تابستون و رنگ زردش برای زمستون استفاده میکنم.. اصلا تند و زننده نیست الکلش خیلی کمه ..هم به بدن بعد حمام هم لباس و روی مو میشه زد.. موندگاریشم خوب وقابل قبوله ، بعنوان دئودرانت و مام هم میشه استفاده کرد,0,true,2024-12-31T13:57:02.8678448+00:00,مثبت,0.67,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,من دوساله از این بادی اسپلش استفاده میکنم و هیچوقت بوی الکل نمیداد اما این سری بوی الکل میداد و درش خراب بود مقداری ازش ریخته بود توی جعبه.,0,true,2024-12-25T07:27:02.4824347+00:00,منفی,0.67,بو و رایحه | تجربه محصول | کالای آسیب‌دیده | بسته‌بندی,کالای آسیب‌دیده,بو و رایحه | کالای آسیب‌دیده | بسته‌بندی,true,بالا,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,بی نظیره  هشت ساله پایه ثابتم شده تا قبلی نصفه میشه سریع سفارش میدم یکروزم نمیتونم نداشته باشمش,0,true,2024-12-18T21:56:19.9125702+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,خیلی خوشبو و عااااالی و درجه یکه،قیمت توب و ماندگاری بالا حتما پیشنهادش میکنم,0,true,2024-12-12T21:47:35.6067509+00:00,مثبت,0.67,ماندگاری | قیمت | بو و رایحه | کیفیت محصول | رضایت کلی,قیمت,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,عااالی بود,0,true,2024-12-10T17:31:08.0226788+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,بوی خنک و ملایم و لطیفی داره و بوی خیلی قوی نداره من که خوشم اومد.,0,true,2024-12-06T12:26:52.7663103+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,خیلی بوی عالی ای داشت,0,true,2024-12-06T09:11:09.1857945+00:00,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,زیاد توی سلیقم نبود ملایم و لطیف نیست کمی تندی داره,0,true,2024-12-02T22:14:12.98159+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,عالی بود بازم سفارش میدم,0,true,2024-12-01T17:19:25.6241119+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,بوی خوبی داره بوش خنک و تلخه دوسش دارم,0,true,2024-12-01T13:00:22.3723776+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
بادی اسپلش کول اوشن 200میل,https://www.khanoumi.com/products/my-cool-ocean-body-splash-26299,سایر محصولات,من واقعا راضیم خیلی خوشبو هست,0,true,2024-11-29T18:41:01.9214629+00:00,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
