نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,کاور پایین تیکه تیکه شدن رو پوست یک چیز مزخرفیه که دومی نداره هزار تومن هم نمیارزه من پوستم سفیده رنگشم زرده اخه گفتن صدفی شو بخر اصلا مهم نیست چطوری زیر سازی کنی ها در هر صورت تیکه تیکه میشه,0,true,2026-06-07T10:44:03.7204891+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,من پوستم مختلط و ی کم روبه خشکی و منافذ باز دارم ولی با این‌ ک ابرسان ومرطوب کننده میزنم ولی بازم این‌کرم یکدست نیست روی پوستم وحالت پوسته پوسته میشه,0,true,2026-05-22T16:01:00.8115114+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,من چند ساله استفاده میکنم همیشه دوتا دوتا میخرم برا پوست چرب خیلی انتخاب مناسبی بود برق نمی اندازه عرق نمیکنه ماسیده نمیشه,0,true,2026-04-23T10:37:44.7996453+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,"در حد خودش محصول خوبیه 
پوست رو خشک نمیکنه حساسیت نمیده
من رنگ بژ روشن گرفتم برای پوست گندمی خوب بود",0,true,2026-04-20T12:35:49.4535277+03:30,مثبت,0.91,حساسیت و واکنش پوست/مو | تجربه محصول | رنگ و شید,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,حجمش کمه، بوش خوبه، کاور متوسط و سبکی داره,0,true,2026-04-12T18:05:26.9835899+03:30,مثبت,0.67,حجم و مقدار | بو و رایحه,بو و رایحه,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,"سلام 
سفارش دادم بدستم رسید 
بژروشن خریدم 
ولی پرستو برنزه میکنه",0,true,2026-04-11T23:57:11.4921843+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,من از این محصول چندین ساله استفاده میکنم و واقعا ازش راضیم پوشش خوب و سبکی داره,0,true,2026-04-08T10:51:26.2303949+03:30,مثبت,0.91,تجربه محصول | رضایت کلی | اثربخشی,اثربخشی,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,استفاده کردم راضیم روی پوست خوب میخوابه اما نمیدونم تو هوای گرم چجوری باشه,0,true,2026-04-07T06:56:18.1579791+03:30,مثبت,0.91,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,من این محصول رو سفارش دادم تازه دستم رسید..استفاده کردم برای باراول راضیم و کیفیت خوبی داره.پوشش هم خوبه نچرال بژ گرفتم,0,true,2026-01-28T15:14:00.8314269+03:30,مثبت,0.95,تجربه محصول | کیفیت محصول | رضایت کلی | اثربخشی,کیفیت محصول,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,عالیههههههه من رنگ بژ روشنش رو گرفتم,0,true,2025-12-26T20:07:26.8210248+03:30,مثبت,0.79,رضایت کلی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,رنگش خیلی خوب بود پوشش دهی هم‌ خوب بود فقط ماندگاری به نسبت سان‌ سیف و ژنو بایوتیک کمتر بود,0,true,2025-12-09T09:13:47.0157199+03:30,مثبت,0.95,ماندگاری | اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,خیلی زیاد ازش راضی ام خیلی خوب روی پوست میخوابه مخملیه و کاور خوبی هم داره برای استفادخ روزمره عالیه,0,true,2025-12-07T08:53:14.9050076+03:30,مثبت,0.95,رضایت کلی | بافت محصول | تجربه محصول,بافت محصول,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,برای پوست مختلط عالیههههه,0,true,2025-11-23T17:53:11.8105819+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,"برای بار دوم شارژ کردم 
بسیار عالی 
پوستم چرب و مختلط 
رنگ پوستم گندمی روشن 
بژ روشن گرفتم 
کامل میخوابه روی پوست پوشش دهی خوبی داره و نمیماسه",0,true,2025-10-25T17:03:28.6931464+03:30,مثبت,0.67,رنگ و شید | اثربخشی | تجربه محصول | موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,"من خیلی از این ضدافتاب راضیم.پوشانندگی خوبی داره بنظرم و ضدافتاب خوبیم هست.
من اصلا کرم پودر استفاده نمیکنم و این ضدآفتاب برام‌ کاملا مناسبه.دفعه سوم هست تمدید میکنم.",0,true,2025-08-26T21:11:44.879587+00:00,مثبت,0.79,سؤال و ابهام | رضایت کلی,سؤال و ابهام,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,5ساله کلا من از این ضدآفتاب استفاده میکنم اصلا دیگه نیازی به کرم پودر نیست و پوشانندگی عالی پوستمم چربه و با هر کرم دیگه‌ای جوش میزد و فقط همین کرم باعث جوش نشد.,0,true,2025-05-05T06:36:55.4624228+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو | تجربه محصول | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,دیروز به دستم رسید و استفاده کردم ، عالیه و خیلی راضی ام، کامل جذب میشه و بعد از گذشت چند ساعت اصلا نمیماسه، پیشنهاد میکنم,0,true,2025-05-04T07:14:36.2123077+00:00,مثبت,0.91,پیشنهاد به دیگران | رضایت کلی | تجربه محصول | ارسال کالا,ارسال کالا,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,رنگ بژ صدفی برای پوست سفید کاملا مناسبه. منظورم از پوست سفید، پوست روشن با تناژ خنثی یا سرده، نه پوست‌های روشن گرم و زرد. من خیلی کم پیش اومده که روشن‌ترین رنگ یک ضدآفتاب برام تیره نباشه ولی این عالی بود. خوشبوعه، سبکه و من ازش خوشم اومد.,0,true,2025-03-12T04:18:09.0516434+00:00,مثبت,0.79,رنگ و شید | رضایت کلی | بو و رایحه | سؤال و ابهام,رنگ و شید,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,پایه ثابت کرم ضدآفتاب منه..عالیههه...پوست منم مختلط هستش و واقعا ازش راضیم,0,true,2025-02-19T06:38:29.6415295+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,فوقالعاده ضد آفتاب سبک و خوش رنگیه,0,true,2024-09-11T07:02:12+00:00,مثبت,0.67,رضایت کلی | ترکیبات,ترکیبات,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,اصلا خوب نیست کل صورتمو خشک میکنه با اینکه پوست من فوق چرب.پیشنهاد نمیکنم.,0,true,2024-09-10T07:48:48+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب کرم پودری 2در1 با spf50,https://www.khanoumi.com/products/hydroderm-spf-50-tinted-oil-free-total-suncream-2x1-makeup-ampsunblock-20215,کرم پودر و فونداسیون,من چندین سال هست که از طریق خانمی این ضدافتاب رو تهیه میکنم ، واقعاراضی هستم ، اصلاجوش نمیزنم و پوشانندگی خوبی داره...ولی  خیلی در حق این محصول کم لطفی میکنیدو تخفیف خوب نمیزارید ، لطفا تخفیف خوب اعمال کنید روی بژ طبیعی,0,true,2024-08-16T22:05:56+00:00,مثبت,0.67,تخفیف | تجربه محصول,تخفیف,,false,ندارد,false,
