نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,بهترین ضد آفتاب که داشتم.من رنگ رز گلد رو خریدم.حرف نداره چون پرایمر داره قشنگ پوست رو صاف ویکدست میکنه و آرایش قشنگ رو پوست میخوابه.حرف نداره.حتما بخرید،مخصوصا الان که تو تخفیفه. ,0,true,2024-09-16T21:11:15+00:00,مثبت,0.67,تخفیف | پیشنهاد به دیگران | رنگ و شید | تجربه محصول | ترکیبات | رضایت کلی,تخفیف,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,ضد آفتاب خوبی فقط من رنگ عاجی گرفتم که یه کم زیادی سفید میکنه صورتم  ولی روی پوست من به خوبی میشینه,0,true,2024-09-16T13:35:37+00:00,خنثی,0.35,تجربه محصول | رنگ و شید | ترکیبات,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,خیلی عالیه من ازش استفاده کردم ولی خیلی حالت کرمپودری نداره سفیدی را در حد طبیعی داره من رنگ وانیلی را خریدم ,0,true,2024-09-14T00:11:20+00:00,مثبت,0.79,تجربه محصول | رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"واقعا خوبه تو خریدش شک نکنید 
پوستم سفیده و من رنگ بژ عاجی گرفتم 
با نظر که داده بودن سفارش دادم و واقعا هم همینطور ک میگفتن بود ..",0,true,2024-09-08T20:11:05+00:00,مثبت,0.67,تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,بافت مخملی و سبکی داره قدرت کاورش هم کم از کرم پودر نیست.چند ساله ک دارم این محصول رو شارژ میکنم تا 2026 هم انقضا داره,0,true,2024-09-08T03:28:03+00:00,خنثی,0.35,تاریخ انقضا | بافت محصول | تجربه محصول | موجودی کالا,تاریخ انقضا,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,عالی . من راضی بودم ,0,true,2024-09-08T03:17:41+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,لطفاً بژ وانیلی روهم تو تخفیف بزارید تشکر ازخانومی,0,true,2024-09-08T01:48:59+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,خواهش میکنم تمدید کنید من خیلی به این تخفیف نیاز دارم,0,true,2024-09-02T13:25:43+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,چند ماه پیش خریدم اگه زمینه الرژی دارید احتمال اینکه حساسیت نشون بده پوستتون هست بوی شدیدی داره که اصلا دوست ندارم,0,true,2024-08-31T19:38:06+00:00,منفی,0.79,حساسیت و واکنش پوست/مو | بو و رایحه | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو | بو و رایحه,true,بالا,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,من این کرم رو چند ماه پیش خریدم پوست من خیلی سفید هستشبژ عاجی گرفتم،رنگش خیلی مشکل نداشت اما انگار گچ میزنی به پوستت،من اصلا دوست نداشتم,0,true,2024-08-23T01:42:24+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,پوشش خوبی داره ولی نه در حد کرم پودر رنگ وانیلی برای گندمگون مناسبه,0,true,2024-08-23T01:21:49+00:00,خنثی,0.35,رنگ و شید | سؤال و ابهام | اثربخشی,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"رنگ بژ وانیلی رو برای اولین بار خریدم ، واقعا محصول خوبیه،به راحتی روی پوست میشینه ماندگاری خوبی داره 
توصیه میکنم کسایی که مثل من پوستشون روشنه همین رنگ رو تهیه کنن",0,true,2024-08-22T17:11:34+00:00,مثبت,0.67,ماندگاری | تجربه محصول | رنگ و شید | پیشنهاد به دیگران,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,این کرم از لحاظ پوشانندگی عالیه.خوب روی پوست میشینه...من پوستمچرب و مختلطه و تقریبا یکم روشنتر از گندمی هستم...فقط  اگه برای ضد آفتاب میخوای استفاده کنی برای حفاظت باید بیشتر برنیو بهتره زیرش ضد آفتاب باشه....,0,true,2024-08-21T19:57:30+00:00,مثبت,0.91,رضایت کلی | ترکیبات | تجربه محصول,ترکیبات,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,عاااااالیه من رنگ بژ وانیلی شو استفاده میکنم هم خیلی رنگش خوبه هم بنظر من پوشش دهی خوبی داره و سبکه,0,true,2024-08-16T04:17:55+00:00,مثبت,0.91,اثربخشی | رضایت کلی | تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"من این کرم وچندروز پیش خریدم.فوق العاده خوبه .خیلی کم عرق می کنی.وموندگاریش عالیه .پوشش دهی هم عالیه.
برای پوست های گلگون میل به قرمز وگندمی خیلی خوب وروشن میشه.
باتشکر ازخانمی محصولم زود به دستم رسید.",0,true,2024-08-14T17:33:04+00:00,مثبت,0.95,رضایت کلی | اثربخشی | تجربه محصول | ارسال کالا | حجم و مقدار,ارسال کالا,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"من پوست معمولی و روشنی دارم و رنگ به وانیلی رو گرفتم
کاورخاصی نداره جوری که انگار اصلا چیزی نزدی به پوستت اصلا از رنگش خوشم نیومد چون دوستم رو یه حالت برنز کرد
بوی بدی نداره اما وقتی به صورتتون بزنید مدام بوش رو حس میکنید",0,true,2024-08-14T14:31:53+00:00,خنثی,0.35,بو و رایحه | رنگ و شید | تجربه محصول | نارضایتی کلی,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"من پوستم چربه و رنگ گرمی داره و یک درجه تیره تر از بژ طبیعی هست. مثلا رنگ بژ متوسط برند پریم یا برند لافارر برام یکم روشنه اما این کرم هم کاملا رنگ پوستمه هم خیلی سبکه.  پوشش کرم پودری زیادی نداره و همین خیلی خوبه چون باید یادمون باشه که این کرم قبل از اینکه کرم پودر باشه یک ضدافتابه و باید زیاد ازش زد.
 اگر تموم شد بازم تمدیدش میکنم",0,true,2024-08-14T02:18:46+00:00,مثبت,0.79,رنگ و شید | رضایت کلی | موجودی کالا | اثربخشی | حجم و مقدار,موجودی کالا,,false,ندارد,false,
ماسک مو مدل آرگان نوتریسل حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-mask-150ml-27488,نرم‌کننده و ماسک مو,موهامو نرم و ابریشمی میکنه خیلی عالیه,0,true,2026-08-22T23:00:09.9447964+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو مدل آرگان نوتریسل حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-mask-150ml-27488,نرم‌کننده و ماسک مو,"بهترین ماسک مویی که من استفاده کردم با قیمت اقتصادی همین بود
بوی خوبی داره ولی نمیمونه بوش
من ساقه موهام کراتینه و استفاده کردم عالی بود",0,true,2026-07-10T08:53:18.4175057+03:30,مثبت,0.91,تجربه محصول | رضایت کلی | بو و رایحه | قیمت,قیمت,,false,ندارد,false,
ماسک مو مدل آرگان نوتریسل حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-mask-150ml-27488,نرم‌کننده و ماسک مو,من این محصول و گرفتم هم بوش خوبه هم تاثیرش روی نزنی مو,0,true,2026-07-02T04:59:32.7834596+03:30,مثبت,0.67,تجربه محصول | اثربخشی | بو و رایحه,بو و رایحه,,false,ندارد,false,
ماسک مو مدل آرگان نوتریسل حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-mask-150ml-27488,نرم‌کننده و ماسک مو,"خیلی خوبه 
ممنون از خانومی",0,true,2026-06-27T10:09:46.7581627+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو مدل آرگان نوتریسل حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-mask-150ml-27488,نرم‌کننده و ماسک مو,عالی هم‌بو‌هم‌اثر خوبی داره روی مو,0,true,2026-06-12T15:33:21.9417603+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو مدل آرگان نوتریسل حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-mask-150ml-27488,نرم‌کننده و ماسک مو,بسته بندی خوبی داره.بوی خوبی داره. کرمی تقریبا غلیظ هستش. حجمش کمه . و برای من کاربردی نبود و نتیجه ای ازش نگرفتم بعد از چندماه لستفاده‌. توی تخفیفاات خریدمش,0,true,2026-05-18T14:47:08.4021902+03:30,خنثی,0.35,تخفیف | بسته‌بندی | تجربه محصول | اثربخشی | حجم و مقدار | بو و رایحه | بافت محصول,تخفیف,,false,ندارد,false,
ماسک مو مدل آرگان نوتریسل حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-mask-150ml-27488,نرم‌کننده و ماسک مو,"من موهام آسیب دیده بود ، خیلی خیلی بهترش کرده.
واقعا تاثیر گذاشت روی موهام.",0,true,2026-05-18T09:21:32.3026227+03:30,خنثی,0.35,اثربخشی | کالای آسیب‌دیده,کالای آسیب‌دیده,کالای آسیب‌دیده,true,بالا,false,
ماسک مو مدل آرگان نوتریسل حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-mask-150ml-27488,نرم‌کننده و ماسک مو,نرم کنندگی عالی داره و عمیقاً موهارو تمیز می‌کنه و بعد از حموم یه ظاهر خیلی خوشگل و براق به موهاتون میده,0,true,2026-05-14T13:03:49.5056589+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو مدل آرگان نوتریسل حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-mask-150ml-27488,نرم‌کننده و ماسک مو,محصول خیلی خوبیه هم موهارو نرم می‌کنه هم اینکه من حس میکنم موهارو جون دار تر می‌کنه بوشم خوبه درکل من راضی هستم فقط حجمش کمه .بافتش هم بافتی شبیه به رنگ مو داره,0,true,2026-05-09T01:03:40.0642123+03:30,مثبت,0.91,بافت محصول | حجم و مقدار | رنگ و شید | تجربه محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
ماسک مو مدل آرگان نوتریسل حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-mask-150ml-27488,نرم‌کننده و ماسک مو,خیلی خوبه، من اولین بار بود ماسک مو ایرانی استفاده کردم و راضی ام‌ازش، قبل از این ماسک ترمیم کننده پنتن ترک خریده بودم که عالی نبود به نسبت قیمتش رقیق تر از قبل شده و ضعیف دیگه نمیصرفید شارژش کنم با دولی نێودرم خریدم ولی انصافا بهتر‌از ماسک مو ترکیه ای بود قیمت ، کیفیت و غلظتش همه چیزش رضایت بخش بود,0,true,2026-04-06T15:11:39.0726017+03:30,مثبت,0.95,رضایت کلی | تجربه محصول | قیمت | کیفیت محصول | نارضایتی کلی,قیمت,,false,ندارد,false,
