نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,پایان جستجوهام واقعا لبام بدون این بالم پوست پوست و خشک,0,true,2025-04-08T19:19:46.1215338+00:00,خنثی,0.35,سایت و اپلیکیشن,سایت و اپلیکیشن,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,موثرتر بود نسبت به دکتر ژیلا و نئودرم.,0,true,2025-04-08T10:58:41.7362396+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,این محصول عالیه من چندین مدل امتحان کردم ولی این قشنگ لباس رو نرم میکنه و از پوست پوست شدن جلوگیری میکنه,0,true,2025-03-17T11:00:44.226757+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,واقعا خوبه لب رو کااامل ترمیم میکنه نرم و صاف,0,true,2025-03-12T18:43:42.0930347+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,خیلی خوش بو با نرم کنندگی عالی داره,0,true,2025-03-01T20:40:58.0862048+00:00,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,راضیم خیلی خوب جذب میشه و لبارو مرطوب نگه میداره,0,true,2025-02-28T15:57:18.6901887+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,نسبت به آبیش بهتر بود,0,true,2025-01-24T09:44:49.0075672+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,"چندین ساله آبی اش رو میگیرم عالیه..هرشب هر روز میزنم موندگاری وحجمش عالیه ،بوی خاصی نداره، سنگین وچرب نیست چربیش مناسب وخوبه
حتی زیر رژ لب های جامد و مایع هم میشه استفاده کرد",0,true,2024-12-31T15:07:53.6759086+00:00,مثبت,0.95,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,مرطوب کنندگی رنگ آبیش بیشتر و بهتره ولی درکل راضی کننده اس..حجم خوبی داره بوی خاص وبدی نداره,0,true,2024-12-31T15:05:12.5892843+00:00,مثبت,0.67,حجم و مقدار | رنگ و شید | بو و رایحه,رنگ و شید,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,عالی بود,0,true,2024-12-28T22:43:03.7927241+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,لبم افت زد.,0,true,2024-12-25T20:32:06.9834531+00:00,خنثی,0.35,سایر,سایر,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,عالیه هم بوی خوبی داره هم نرم کنندگیش خوبه و طولانی مدت لب و نرم نگه میداره.,0,true,2024-12-18T16:20:18.8466552+00:00,مثبت,0.91,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,خوشبوعه و حجم خیلی خوبی داره.,0,true,2024-12-11T18:43:08.1601321+00:00,مثبت,0.67,بو و رایحه | حجم و مقدار | رضایت کلی,بو و رایحه,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,خیلی خوبه و به سرعت ترک لب رو ترمیم میکنه,0,true,2024-11-28T11:12:40.3428947+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,این بالم لب واقعا خشکی لب منو نجات داد عالیه,0,true,2024-11-26T05:51:52.5921076+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,این بالم من قبلا استفاده کرده بودم خیلی خوب بود واقعا من بشدت با تغییر فصل پوست لبم خشک میشد و حتی خون میومد ولی با این محصول خیلی خوب شد الانم همین مارک مدل مرطوب کننده اشو گرفتم,0,true,2024-11-22T13:32:48.138482+00:00,مثبت,0.95,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,بالم لب خوبیه خیلی خوب پوست لب و نرم میکنه و روی لب برق نمیندازه,0,true,2024-10-08T21:57:24.2116635+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,خیلی سبکه زیاد هم چرب نیست از وقتی استفاده میکنم لب ها پوسته پوسته نمیشه ,0,true,2024-09-30T15:45:42+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,خیلی جالب نیست .تاحدودی سنگین . چون مارک معتبر بود خریدم . و خریدم رو تکرار نخواهم کرد  ,0,true,2024-09-25T23:08:08+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,عالیه حرف نداره، خیلی چرب نیست که اذیت کنه ، بوی ملایمی داره، من عادت دارم پوست لبامو بکنم ولی از وقتی مرتب از بالم استفاده میکنم دیگ اینکارو نمیکنم,0,true,2024-09-18T12:06:19+00:00,منفی,0.79,رضایت کلی | تجربه محصول | بو و رایحه,بو و رایحه,بو و رایحه,true,پایین,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,خیلی بو عطرش منو اذیت کرد,0,true,2024-09-16T18:50:28+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,من رنگ ابیش رو گرفتم زیاد تاثیر نداشت برای همین الان رنگ سبزش رو سفارش دادم چون قبلاً استفاده کردم عالی نتیجه داده ,0,true,2024-09-06T08:59:06+00:00,مثبت,0.67,اثربخشی | تجربه محصول | رنگ و شید | رضایت کلی,رنگ و شید,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,خیلی خوبه من لبم همیشه میترکید و پوستش کنده میشد این عالیه,0,true,2024-09-01T21:06:54+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
بالم لب حاوی ویتامین ای حجم 4 میلی لیتر,https://www.khanoumi.com/products/hydroderm-ultra-repairing-lip-balm-18622,رژ لب,خوبه فقط انقدر نرم میکنه پوست لبم کنده میشه,0,true,2024-08-17T15:38:57+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
بالم لب مرطوب کننده,https://www.khanoumi.com/products/hydroderm-intense-moisturizing-lip-balm-18623,رژ لب,بوی خوبی داره و خشکی لب ها رو زود از بین میبره . اصلا هم حس سنگینی روی لب نداره و له نسبت قیمت کیفیت خیلی خیلی خوبی داره,0,true,2026-08-29T20:32:33.9722052+03:30,مثبت,0.67,قیمت | کیفیت محصول | بو و رایحه | رضایت کلی,قیمت,,false,ندارد,false,
بالم لب مرطوب کننده,https://www.khanoumi.com/products/hydroderm-intense-moisturizing-lip-balm-18623,رژ لب,واقعا خوبه من لبم حساسه چند برند دیگه ک استفاده کردم خشک شد لبم ولی هیدرودرم خیلی خوب بود 3سال تقریبا مدام دارم میخرم قبل رژلب زدن هم استفاده میکنم خوبه واقعا,0,true,2026-08-19T13:45:55.2438101+03:30,مثبت,0.95,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
بالم لب مرطوب کننده,https://www.khanoumi.com/products/hydroderm-intense-moisturizing-lip-balm-18623,رژ لب,بار دومه سفارش دادم.خیلی لب رو نرم میکنه و اثرش هم زود از بین نمیره,0,true,2026-08-19T13:01:38.3229393+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
بالم لب مرطوب کننده,https://www.khanoumi.com/products/hydroderm-intense-moisturizing-lip-balm-18623,رژ لب,با چند بار استفاده پوسته های مرده از روی لب جدا میشه و لب ها کاملا نرم و یکدست میشن.فقط رایحشو خیلی دوست ندارم ولی بازم ارزش خرید داره چند بار شارژش کردم,0,true,2026-08-16T03:30:44.7982252+03:30,مثبت,0.67,قیمت,قیمت,,false,ندارد,false,
بالم لب مرطوب کننده,https://www.khanoumi.com/products/hydroderm-intense-moisturizing-lip-balm-18623,رژ لب,من با توجه به نظرات خریدم ‌وقتی میزنی قشنگ چربی و سنگینیش حس میشه که این من اینو میزنم پوست لبام خیلی بیشتر کنده میشه,0,true,2026-08-09T16:16:51.3053592+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
بالم لب مرطوب کننده,https://www.khanoumi.com/products/hydroderm-intense-moisturizing-lip-balm-18623,رژ لب,"لب هارو نرم میکنه و بعد استفاده احساس خشکی نمیده
خوب روی لب کشیده میشه 
کاملا سالم به دستم رسید ممنون از ارسال خوبتون",0,true,2026-08-09T11:30:18.7515785+03:30,خنثی,0.35,ارسال کالا | رضایت کلی,ارسال کالا,,false,ندارد,false,
بالم لب مرطوب کننده,https://www.khanoumi.com/products/hydroderm-intense-moisturizing-lip-balm-18623,رژ لب,"خلاصه بگم
خیلی خوبه و عاشقشم",0,true,2026-07-30T01:50:29.2973618+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
بالم لب مرطوب کننده,https://www.khanoumi.com/products/hydroderm-intense-moisturizing-lip-balm-18623,رژ لب,عالیه من لبام  خیلی خشکن روزی دوبار استفاده میکنم و خیلی راضیم الان بازم سفارش دادم ازش,0,true,2026-07-29T23:30:37.8566379+03:30,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
بالم لب مرطوب کننده,https://www.khanoumi.com/products/hydroderm-intense-moisturizing-lip-balm-18623,رژ لب,بهترین بالم لب برای رطوبت رسانی حتی بهتر از برندای خارجی برای من بود,0,true,2026-07-28T09:45:58.6707897+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
