نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
تاپ کت ژلی مدل Maxi Brush حجم 11 میلی لیتر,https://www.khanoumi.com/products/golden-rose-gel-look-top-coat-4571,سایر محصولات,خوب بود راضی بودم,0,true,2023-10-05T23:55:16+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
تاپ کت ژلی مدل Maxi Brush حجم 11 میلی لیتر,https://www.khanoumi.com/products/golden-rose-gel-look-top-coat-4571,سایر محصولات,با برق ناخنای عادی تفاوتی نداره فرقش اینه که وارداتیه و گرونتره. من راضی بودم بهرحال اما کیفیتش مث اسنس و مای هست .اونا هم برق ناخنشونو بخونید زیرش نوشته تاپ کت . پس فرقی نداره .,4,true,2019-03-11T22:58:10.8766667+00:00,مثبت,0.67,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
تاپ کت ژلی مدل Maxi Brush حجم 11 میلی لیتر,https://www.khanoumi.com/products/golden-rose-gel-look-top-coat-4571,سایر محصولات,کاملا معمولییییی!!! با نصف همین قیمت میشد یه چیز مثل همینو بخرم ,3,true,2019-02-27T14:13:14.5133333+00:00,خنثی,0.35,قیمت | نارضایتی کلی,قیمت,,false,ندارد,false,
تاپ کت ژلی مدل Maxi Brush حجم 11 میلی لیتر,https://www.khanoumi.com/products/golden-rose-gel-look-top-coat-4571,سایر محصولات,راضی بودم ازش... لاک رو زود خشک میکنه... دوامشم میبره بالا، برای من تا تقریبا ۲ هفته لاکمو سالم نگه داشت,3,true,2018-04-07T12:15:34.3066667+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک آبرسان صورت گوجی بری حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-goji-berry-hydration-facial-mask-4582,کرم و مرطوب‌کننده صورت,بعد استفاده ازين ماسك صورتم خارش ميگيره,3,true,2018-08-26T14:20:53.46+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
ماسک آبرسان صورت گوجی بری حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-goji-berry-hydration-facial-mask-4582,کرم و مرطوب‌کننده صورت,محصولی که برای من ارسال شده نصفش خالیه قشنگ مشخصه که قبلا استفاده شده چون من همین محصول و از سایت دیگه خریداری کردم و محصول کامل پر بوده اما این نصفص واقعا براتون متاسفام آخرین باری بود که از این سایت خرید کردم واقعا توهین به شعور فرد کار زشتیه,38,true,2018-07-17T14:26:49.1366667+00:00,منفی,0.67,تجربه محصول | ارسال کالا | سایت و اپلیکیشن | مقایسه با رقبا,مقایسه با رقبا,ارسال کالا | سایت و اپلیکیشن | مقایسه با رقبا,true,متوسط,false,
ماسک آبرسان صورت گوجی بری حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-goji-berry-hydration-facial-mask-4582,کرم و مرطوب‌کننده صورت,شانس لطفا,2,true,2017-11-22T00:43:13.7366667+00:00,خنثی,0.35,سایر,سایر,,false,ندارد,false,
ماسک آبرسان صورت گوجی بری حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-goji-berry-hydration-facial-mask-4582,کرم و مرطوب‌کننده صورت,خیلی ماسک عالیه. واقعا ابرسانی میکنه و بعد از استفاده پوست نرم و لطیف میشه,4,true,2017-05-08T21:04:26.8466667+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک آبرسان صورت گوجی بری حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-goji-berry-hydration-facial-mask-4582,کرم و مرطوب‌کننده صورت,"با سلام 
به نظرم اومد در بهبود رنگ پوست تاثیری نداشت.",2,true,2016-01-09T13:58:34.0166667+00:00,خنثی,0.35,رنگ و شید | اثربخشی,رنگ و شید,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,من خیلی راضی بودم عالی,0,true,2023-07-02T14:25:22+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,دوباره شارژ کنید,0,true,2023-06-11T19:07:09+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,"از بهترین ماسک هاییه که داشتم 
بوی خوبی داره 
بعد از استفاده پوست نرم میشه 
راحت پخش میشه روی صورت
شستنش یکم طول میکشه ولی میتونید با یه دسمال خیس اول پاک کنید بعد با آب بشورید
پوست حال میاد بعدش قشنگ 
حجمش هم خوبه فقط قیمتش هی داره بیشتر میشه🥲
",1,true,2023-04-26T17:30:56+00:00,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,خوب بود من راضی بودم,4,true,2022-02-11T17:58:22+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,دوستان من اول مسافرتیشو گرفتم عالی بود برای همین سایزبزرگ خریدم واقعا ماسکای فریمن عالیه پوست من مختلطه و گندمی به پوست حالت لیفت میده روشن کنندس نرم کنندس و دونه های زیرپوستی وسرسیاهو ب مرور ازبین میبره و روزنه های پوستمم تمیزمیکنه پیشنهادمیکنم به همه💙💙💙💙💚💚💚💚💚,27,true,2020-03-14T03:36:45+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,ماسک خوبیه ,4,true,2020-03-03T15:31:10+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,تاثیر فوق العاده ای داره روی پوست. پاکسازی می کنه و درخشان تر میشه پوست .,4,true,2020-02-26T23:57:21+00:00,مثبت,0.67,اثربخشی | تجربه محصول | رضایت کلی,اثربخشی,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,بوی خوبی داره حس خوبی به پوست میده و به نظرم روی جوشا هم اثر داره البته باید مداوم استفاده بشه,4,true,2020-02-22T20:31:08+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت," تقریبا نصف تیوپ ، خالی بود و هوا داشت . 
",13,true,2020-01-07T15:16:03+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,خیلی خوبه منافذ رو هم میبنده ولی  پلمپ نیست ,10,true,2019-12-27T16:05:34+00:00,مثبت,0.79,رضایت کلی | اصالت کالا,اصالت کالا,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,حس خیلی خوب داشت بعد از استفاده اولین بار بود ازش استفاده کردم حس کردم جوش زیر پوستی موثره,4,true,2019-10-19T17:12:53+00:00,مثبت,0.79,تجربه محصول | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,اولین بار بود از این ماسک استفاده می کردم،در استفاده های اول خوب بوده و کامنت منفی ندارم، به صورت جذاب و براقی سفت میشه و راحت شسته میشه,5,true,2019-10-13T13:47:57+00:00,مثبت,0.79,بافت محصول,بافت محصول,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,عالیه👌👌,5,true,2019-07-20T22:51:10.04+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,متاسفانه اثر خاصی از این ماسک ندیدم😕,10,true,2019-01-15T04:29:20.59+00:00,منفی,0.67,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,"من چندین محصول از خانومی خریدم از جمله همین ماسکو اما متاسفانه هیچ نوع پلمپی نداره محصولاتش  و این ماسک نصفش فقط هواست 
کرم پودر و کانسیلر و رژی هم که خریدم نه جعبه داشت نه پلمپ واقعا متاسفم.",51,true,2018-12-25T09:23:59.6833333+00:00,منفی,0.79,تجربه محصول | اصالت کالا | بسته‌بندی | نارضایتی کلی,اصالت کالا,اصالت کالا | بسته‌بندی | نارضایتی کلی,true,بالا,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,سلام براي پوست چرب و جوش زير پوستي كدوم مدل مناسبه؟؟لطفا كسي ميدونه جواب بده,2,true,2018-12-13T19:28:40.61+00:00,منفی,0.67,نیاز به مشاوره | حساسیت و واکنش پوست/مو | سؤال و ابهام,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
ماسک صورت خاک رسی جو و آووکادو حجم 175 میلی لیتر,https://www.khanoumi.com/products/freeman-avocado-and-oatmeal-clay-facial-mask-4583,ماسک صورت,این ماسک برا منافذ واقعا عالیه من با ی بار استفاده تاثیرش حس کردم ..پوست بعد استفاده خیلی شفاف و روشن می شه ..واقعا ماسک خوبیه,5,true,2018-10-27T22:40:55.3566667+00:00,مثبت,0.79,اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
