نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
شیر پاک کن مناسب پوست معمولی و خشک حجم 150 میلی لیتر,https://www.khanoumi.com/products/cinere-herbal-infused-cleansing-milk-17034,سایر محصولات,خیلی خوب ارایشو پاک میکنه و اصلا باعث جوش هر نوع التهابی برای من نشد،حتی ریمل هم به راحتی پاک کرد، فقط اینکه نیاز به شست شو داره بعدش ، درواقع بیشتر برای شست و شو دو مرحله ایه.,0,true,2026-03-29T01:58:43.6508025+03:30,مثبت,0.79,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
شیر پاک کن مناسب پوست معمولی و خشک حجم 150 میلی لیتر,https://www.khanoumi.com/products/cinere-herbal-infused-cleansing-milk-17034,سایر محصولات,اصلاً خوب نبود.. پوست من خشک هست اما چربی این محصول انقدر زیاده که نه تنها آرایش رو پاک نمیکنه بلکه صورتم رو چربتر از وقتی میکنه که کرم آرایشی روی پوستمه! اصلاً مناسب تمیز کردن پوست نیست!,0,true,2022-12-18T13:02:20+00:00,منفی,0.91,تجربه محصول | نارضایتی کلی,تجربه محصول,نارضایتی کلی,true,متوسط,false,
شیر پاک کن مناسب پوست معمولی و خشک حجم 150 میلی لیتر,https://www.khanoumi.com/products/cinere-herbal-infused-cleansing-milk-17034,سایر محصولات,من چندین ساله از این شیرپاکن استفاده میکنم ،ارایش غلیظ رو به راحتی پاک میکنه و من گاهی به پوست تمیزم هم قبل خواب میرنم به پوست شادابی میده در کل منکه عاشقشم حقش بیشتر از پنج تا ستاره اس😍,0,true,2022-12-10T08:57:33+00:00,مثبت,0.67,تجربه محصول | رضایت کلی | نحوه استفاده,نحوه استفاده,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,خوبه به نظرم بوی ملایمی هم داره و سبکه اما وز موهام منو نمیگیره,0,true,2026-07-17T23:04:21.9762981+03:30,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,"خیلی مزخرف بود حیف پولم
فقط کمی چرب میکنه 
آب بزنم موهام تاثیرش خیلی بیشتره",0,true,2026-07-11T16:32:40.2795472+03:30,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,"خییییلی خوبه و رو موهام جواب داده کاملا
بوی ملایم و فوق‌العاده‌ای داره و حجمشم خوبه 
فقط خیلی گرون شد یهویی",0,true,2026-06-20T01:38:44.5084948+03:30,مثبت,0.95,رضایت کلی | قیمت | اثربخشی | بو و رایحه,قیمت,قیمت,true,پایین,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,اینو من خیلی وقته استفاده میکنم جدیدا خیلی گرون شده ولی خب کیفیتش خوبه بیس سیلیکونیه که موها چرب نشه وزو خوب میگیره یه برق خاصیم میده به موهات ، چند قطره اش تو هر استفاده کافیه تو کل موها باید پخش کنید همون چند قطره رو,0,true,2026-06-18T10:36:16.1250894+03:30,مثبت,0.79,قیمت | کیفیت محصول | تجربه محصول,قیمت,قیمت,true,پایین,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,چرب نمیکنه وز میگیره عالیه,0,true,2026-05-25T20:41:07.9389049+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,خواهش میکنم تخفیف بیشتر بذارین محصولش عالیه,0,true,2026-05-25T11:29:53.9432431+03:30,مثبت,0.79,تخفیف | رضایت کلی | تجربه محصول,تخفیف,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,محصول خوبیه ولی من دوباره نمیخرمش. من موهام تا پایین کمره و حجم این سرم مو خصوصا چون کاملا ابکی و رقیقه شاید فقط به ده دفعه استفاده قد بده! بااین قیمت توقع دارم یکم بیشتر واسم طول بکشه تا تموم بشه. بوی خوبی میده، بوی عطری بهداشتی، اصلا موهارو چرب نمیکنه، پکیجینگشم خوبه، چندساعتی از زدنش به موهام میگذره هنوز موهامو میچسبونم به دماغم بوشو حس میکنم ولی خب فکر نمیکنم بوش به مشام دیگرانم برسه، روی مو یه بویی شبیه به بوی تمیزی و شامپو با رایحه ی زنونه طور اینا میده. موهارم نسبتا نرم و صاف تر میکنه. اگه موهام کوتاه تا روی شونه بود قرار بود عاشقش بشم، ولی الان نه.,0,true,2026-05-13T14:05:46.9354073+03:30,ترکیبی,0.71,بو و رایحه | قیمت | حجم و مقدار | تجربه محصول,قیمت,بو و رایحه | قیمت | حجم و مقدار,true,پایین,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,نیاز به تعریف نداره عالیه.,0,true,2026-04-21T14:33:36.5908497+03:30,منفی,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,"این سرم فوق‌العاده‌س، عالیه چند ساله دارم استفاده میکنم و حرف اول و میزنه برای حفاظت از حرارت 
خیلی خوبه واقعا قیمتش هم خیلی بالا نرفت و خوبه",0,true,2026-04-16T12:33:05.1876671+03:30,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,موهارو نرم میکنه و سبکه ولی رقیقه و زیاد غلظت نداره,0,true,2026-04-04T23:37:06.9321029+03:30,خنثی,0.35,بافت محصول,بافت محصول,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,از عملکردش راضیم موهای خودم چرب و دهیدراته هست ، و اینکه رایحه خوبی داره زننده نیست,0,true,2026-04-03T16:25:39.7964146+03:30,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,بوی خوبی میده! و وز موها رو میگیره واقعا,0,true,2026-02-14T19:19:18.3610886+03:30,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,جالبه با دوبار استفاده وز موهام خیلی خیلی کم شده,0,true,2025-12-21T11:34:00.8175861+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,عالی و تاثیر گذار  به حدی که وقتی استفاده میکنم انگار موهام کراتین شده و اصلا هم چرب نیست روی مو واقعا راضی ام,0,true,2025-11-05T15:32:21.8785797+03:30,مثبت,0.91,اثربخشی | رضایت کلی | تجربه محصول,اثربخشی,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,"یک سرم ضد وز واقعی! واقعا خوبه.هم نرم میکنه هم وز رو میگیره 
خوشبو هم هست",0,true,2025-08-27T03:24:04.46288+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,تنها سرمی که استفاده کردم و واقعا مو رو بدون وز میکنه و بسیار لطیف!,0,true,2025-08-10T11:10:14.6172134+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,واقعا عالیه، هم از نظر نرم کنندگی موها، هم چرب نشدن و بوی خوب، اما قیمتش یهو خیلی بالا رفت و ارزش خریدش اومد پایین، من از برند دیگه خرید کردم، بهتره شرکت ها روی قیمت گذاری هاشون کمی بیشتر دقت کنند، محصول ایرانی هست در حجم کم,0,true,2025-07-26T18:31:49.5525282+00:00,مثبت,0.79,قیمت | رضایت کلی | حجم و مقدار | بو و رایحه | تجربه محصول,قیمت,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,سلام خیلی خوب بود میخواستم دوباره سفارش بدم ولی به قول دوستمون چه خبره یهو اینقدر گرون کردن,0,true,2025-06-09T20:24:55.066155+00:00,مثبت,0.91,قیمت | رضایت کلی,قیمت,قیمت,true,پایین,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,واای چخبره این قیمت؟! خیلی خوبه اما با این قیمت نمیصرفه اصلا,0,true,2025-06-09T05:37:02.57116+00:00,مثبت,0.79,قیمت | رضایت کلی,قیمت,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,من سه سال هست از این سرم استفاده میکنم سرم خوبی هست ولی چرا یهو قیمتش از 250هزار شده 550تومان بابا چه خبره یه کم انصاف داشته باشین,0,true,2025-06-07T17:14:08.1653928+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,عالییییییییییییی مو چرب نمیکنه و سنگین نیست,0,true,2025-05-29T11:26:18.7254157+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
سرم مو ضد وز مناسب مو خشک و شکننده حجم 100 میلی لیتر ,https://www.khanoumi.com/products/cinere-anti-frizz-serum-17038,سرم و روغن مو,چند ساله استفاده میکنم از وقتی که قوطیش سفید بود ،سبکه و جذب خوبی داره موهارو چرب نمیکنه,0,true,2025-05-04T21:11:45.5978241+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
