نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,چرا نظراتی که باب میل تون نیست حذف میکنید وقتی کرم بد برای مشتری می‌فرستید باید پاسخگو باشید نه اینکه نظرش رو حذف کنید,0,true,2025-02-12T07:06:02.0077651+00:00,منفی,0.67,پشتیبانی و خدمات | حجم و مقدار,پشتیبانی و خدمات,پشتیبانی و خدمات | حجم و مقدار,true,متوسط,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,خیلی رو پوست من خوبه ددسش دارم کاملا خشکی رو از بین میبره و زود جذبه  بوی خوبی هم داره,0,true,2025-02-11T05:25:09.7274184+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,چرا روی سر بعضی قوطی هاش گل داره ولی اینکه از خانومی خریدم نداره؟؟؟!!!!,0,true,2025-01-25T11:53:36.6376582+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,"کرم خیلی خوبیه .
فقط چرا بعضی ها روی سر کرم گل داره ولی اینکه از خانومی خریدم نداره",0,true,2025-01-25T11:52:26.8174836+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,کرم خوبیه ابرسانی خوبی داره بافت سبکی داره,0,true,2025-01-08T00:53:32.1854026+00:00,خنثی,0.35,بافت محصول,بافت محصول,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,پوستو خیلی نرم میکنه من زیر چهل سال هستم دارم استفاده میکنه ابرسانیش عالیه پوستو سنگین و چرب نمیکنه,0,true,2024-12-06T20:17:26.6544992+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,خیلی کرم خوشبوییه این کرم و وچه رو سفارش دادم وچه اصلا بدردم نخورد خیلیم بد بو بود ولی این کرم کاربردیه بوش فوق العادس,0,true,2024-11-28T14:08:50.3461541+00:00,منفی,0.67,بو و رایحه | تجربه محصول | رضایت کلی,بو و رایحه,بو و رایحه,true,پایین,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,لطفا موجود کنید,0,true,2024-11-28T09:24:05.2896607+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,بدون هیچ چربی کاملا پوست خشک را نرم و لطیف میکنه و بسیار خوشبو.اثر ضد چروک اش را هنوز زوده بخوام جواب بدم ولی در کل وقتی به صورتم میزنم یکم حالت لیفت به صورت میده.,0,true,2024-11-16T19:00:34.7781209+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,درسته خیلی بافتش به نظر من خیلی سبک نیست اما برای پوست مختلط و کم آب من، تاثیرش روی آبرسانی  حتی بعد از گذشت فقط چهار پنج روز مصرف خیلی خوب بود.,0,true,2024-11-09T07:31:40.8648563+00:00,مثبت,0.91,اثربخشی | بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,بازم شارژش میکنم,0,true,2024-10-18T04:36:04.121178+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,"روی پوست حس سنگینی میده
بوی خوبی داره
حجم کم",0,true,2024-08-14T02:58:20+00:00,خنثی,0.35,حجم و مقدار | بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,از این کرم استفاده میکنم خیلی راضیم ,0,true,2024-08-01T09:14:48+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,خیلی عالی هست و باعث قرمزی نشد.,0,true,2024-07-17T12:35:58+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,من این کرم رو خریدم...پوست چرب و مختلطی دارم...روی پوست حس سبکی نداره زیاد....در مورد ضد چروک بودنش هنوز نمیتونم نظری بدم...ولی  همون طور که گفتن مرطوب کننده قوی هست و باعث حفظ رطوبت پوستتون میشه و خب ماندگاریشم خوبه,0,true,2024-06-27T08:46:39+00:00,مثبت,0.67,ماندگاری | تجربه محصول,ماندگاری,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,"به توصیه دوستانم که استفاده کرده بودند و خیلی راضی بودن تهیه کردم 
قیمتش تو تخفیف خوب بود 
بوی ملایمی داره 
روی پوستم تست کردم حس مرطوب بودن رو بهم منتقل کرد 
امیدوارم جواب بده ",0,true,2024-06-08T18:41:41+00:00,مثبت,0.79,تخفیف | تجربه محصول | بو و رایحه,تخفیف,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,"تخفیف بیشتر بزارید مثل بقیه محصولات 
من یکبار خرید کردم برگشت خورد و خریدم انجام نشد میخوام سفارش بدم",0,true,2024-04-16T10:58:41+00:00,خنثی,0.35,تخفیف | تجربه محصول,تخفیف,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,3دوره ازکرم اکسپرتیچ استفاده می کنم عالیه زمان می بره ببینم چطوری جواب میده,0,true,2024-04-08T13:54:49+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,لطفاا تخفیف بیشتر بزارید ما میخواستیم سفارش بدیم,0,true,2024-04-03T10:10:04+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم مرطوب کننده و ضد چروک کاسه ای اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-ultra-hydrating-cream-23848,کرم و مرطوب‌کننده صورت,من به عنوان مرطوب کننده صورت ازش استفاده میکنم بعد از چهار پک هنوز واکنش عجیبی نشون نداده خداروشکر اما ضد چروک بودنش و بعید میدونم باید محصول تکمیلی کنارش استفاده بشه,0,true,2024-01-14T11:36:19+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم تقویت کننده پوست دست spf15 اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-spf15-hand-cream-23849,کرم دست و بدن,"عالی دستم سفید و نرم و شفاف کرد و لکه های دستو کم میکنه 
لطفا موجود کنید",0,true,2026-01-24T01:40:53.7302513+03:30,مثبت,0.67,موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
کرم تقویت کننده پوست دست spf15 اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-spf15-hand-cream-23849,کرم دست و بدن,کیفیت خوب، حجم کم,0,true,2025-12-16T11:59:19.2978396+03:30,مثبت,0.79,کیفیت محصول | حجم و مقدار,کیفیت محصول,,false,ندارد,false,
کرم تقویت کننده پوست دست spf15 اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-spf15-hand-cream-23849,کرم دست و بدن,خیلی خوبه,0,true,2025-11-23T00:47:28.5217778+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم تقویت کننده پوست دست spf15 اکسپرتیج,https://www.khanoumi.com/products/ardene-expert-age-spf15-hand-cream-23849,کرم دست و بدن,من این کرم رو اولین بار بود استفاده میکردم خیلی دستم رو نرم میکنه ، من پوست خشک و کم آبی دارم اما این عالی بوده واقعا. در مورده لیفتینگ و جوانسازی هم فعلا زوده که نظری بدم.,0,true,2024-03-19T19:12:06+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,"من این سرمو یک بار قبلاً استفاده کردم 
صبح ها و روزی یک بار و بنظرم عالی بود و دوباره سفارش دادم",0,true,2026-03-11T22:51:51.2290291+03:30,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,راضیم,0,true,2026-03-08T00:40:14.139264+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,بافتش خیلی سبکی داره ، خوشبو هست و موثر ، منتها نه با یک بار و دو بار باید مدام در روتین صبح قبل از ضد‌افتاب استفاده کنید.,0,true,2026-03-05T11:36:26.3282389+03:30,خنثی,0.35,بافت محصول | بو و رایحه,بافت محصول,,false,ندارد,false,
سرم ویتامین سی مدل C پرایم حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-vitamin-c-serum-23844,سرم پوست,اصلا تاثیری نداشت برای من,0,true,2026-02-26T00:32:38.8187101+03:30,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
