نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,عالیه وماندگاری خوبی داره من شماره 83روگرفتم روی لب خیلی قشنگه رنگش,0,true,2024-07-20T15:03:40+00:00,مثبت,0.79,ماندگاری | رضایت کلی | تجربه محصول,ماندگاری,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,رژ لبش عالیه،یکدست روی لب میمونه وترک نمیخوره،بسته بندی عالی،زودی بدستم رسید،مممممنونم از خانومی,0,true,2024-06-13T08:20:52+00:00,مثبت,0.91,بسته‌بندی | رضایت کلی,بسته‌بندی,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,من رنگ 85 و 84 رو خریدم خیلی دوست داشتم مخصوصا 85 خیلی نرم و ملایمه و مناسبه برای روزمره. ماندگاریش هم خوبه.,0,true,2024-05-08T11:50:03+00:00,مثبت,0.79,ماندگاری | رنگ و شید | تجربه محصول | سؤال و ابهام | رضایت کلی,رنگ و شید,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,لطفا تخفیف بذارید ,0,true,2024-04-21T17:26:32+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,من شماره 85را خریدم لب را نرم میکنه خیلی خوشرنگه ماندگاری خوبی هم داره ,0,true,2024-03-18T11:41:06+00:00,خنثی,0.35,ماندگاری | تجربه محصول,ماندگاری,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,رنگ  83گرفتم خوبه سبکه پوسته نمیشه و کلن رژلب با کیفیتیه,0,true,2024-03-03T08:19:49+00:00,مثبت,0.67,کیفیت محصول | رنگ و شید | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,من رنگ ال 85 گرفتم،تم نارنجی داره،اکلیلم توشه،ماندگاریشم خوبه،به پوست سفید خیلی میاد ,0,true,2024-02-16T12:56:51+00:00,مثبت,0.67,ماندگاری | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,به قدری عاشقش شدم که حد نداره مطمئنم بازم سفارش میدم رنگ 85 بی نظیر بود شاین ریزی هم داره که دو برابر زیبایی میبخشه خیلی هم سبک خلاصه هرچی بگم کم گفتم,0,true,2024-01-14T20:19:03+00:00,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,من رنگ صورتی کرمی رو خریدم اصلا رنگشو دوست ندارم تصورم چیز دیگه ای بود ,0,true,2023-12-15T13:37:52+00:00,خنثی,0.35,رنگ و شید | تجربه محصول | بافت محصول,بافت محصول,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,رنگ کالباسی سفارش دادم ولی بیشتر به بنفش نزدیک بود ,0,true,2023-10-18T15:07:46+00:00,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,خیلی روی لب خوب نمینشینه و لب رو بد فرم میکنه.,0,true,2023-07-31T12:19:04+00:00,منفی,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,"من شماره 83 و 85 رو تهیه کردم 85 یه رنگ ملایم داره توش اکلیلای ریز هست خیلی جذاب و خوبه برای استفاده روزانه مناسبه 83 هم مایل به بنفش هست قشنگه
دوامش عالیه اصلأ پاک نمیشه خیلی هم سبک هست اصلا رو لب حس نمیشه
فقط حیف که قیمتش خیلی گرون شده ",0,true,2023-02-01T12:51:06+00:00,مثبت,0.91,قیمت | رضایت کلی | رنگ و شید | سؤال و ابهام,قیمت,قیمت,true,پایین,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,من رنگ L90روسفارش دادم ک خیلی رنگش قشنگه ولی کیفیت محصول جالب نیست همین ک میزنی کامل گوله گوله میشه وبنابراین ماندگاری نداره,0,true,2023-01-29T21:31:35+00:00,خنثی,0.35,ماندگاری | تجربه محصول | کیفیت محصول | رنگ و شید,کیفیت محصول,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,من L83 و L90 گرفتم خیلییییی خوشرنگن اصلنم ترک ترک نمیشن و خیلیی با کیفیتن من واقعا از رژلبای کالیستا راضیم😍😍😍,2,true,2022-11-22T14:08:43+00:00,مثبت,0.79,کیفیت محصول | رضایت کلی | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,من شماره L90 رو سفارش دادم یه قرمز خوشرنگه. لب رو خشک نمیکنه و ماندگاریش عالیه,9,true,2022-01-30T15:34:56+00:00,مثبت,0.79,ماندگاری | رضایت کلی | تجربه محصول,ماندگاری,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,پیام‌هایی که خوندم همه از رضایت گفتند. اما من اصلا نمیتونم ازش استفاده کنم، برای تست رو دستم زدم خیلی خوب بود، مات، پخش نشد، رنگ عالی، بافت خوب، ماندگاری بالا، اما رو لب استفاده میکنم هیچ کدوم از اینا نداره، اصلا خشک نمیشه و کاملا خیسه، کیفیتش رو لب با اونچه که رو دست تست کردم کاملا متفاوت.,8,true,2022-01-03T10:28:06+00:00,مثبت,0.67,ماندگاری | کیفیت محصول | تجربه محصول | بافت محصول | رضایت کلی | رنگ و شید,کیفیت محصول,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,من رنگ L85رو گرفتم خیلی زیباست یه رنگ نارنجی ملایمه با یه شاین بسیار خاص که شما میتونین این رژ رو حتی سر کار استفاده کنید،اما کیفیتش بعد از استفاده لب خشک و پوسته پوسته نمیکنه اما قبل از استفاده حتما باید بالم لب بزنید وگرنه یه حالت شکستگی طور روی لب ایجاد میشه،من لبم خشکه شاید برای افرادی که لب مرطوب دارن اینجوری نباشه.در کل راضیم هم از کیفیت هم از رنگ و حتما دوباره شارژ میکنم,8,true,2021-09-17T14:05:13+00:00,مثبت,0.79,کیفیت محصول | رنگ و شید | موجودی کالا | رضایت کلی | تجربه محصول,موجودی کالا,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,"من سه رنگشو از خانومی خریدم
L85 و L82 واقعا ملایمه مناسب استفاده روزانس مخصوصا L85 که یه شاین خیلی ناز
L83 هم از اونچه که تصور میکردم پررنگ تره و برخلاف رنگش که کالباسی نوشته شده بیشتر تناژ بنفش داره
کیفیت و ماندگاریشون هم قابل قبوله",5,true,2021-06-16T19:25:09+00:00,خنثی,0.35,ماندگاری | کیفیت محصول | رنگ و شید | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,عالیییی از هر نظر.سبک و خوش دست,1,true,2021-06-15T01:19:06+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,L83 خریدم خوبه ها ولی کالباسی که بفنش نمیشه! بیشتر بنفشه تا کالباسی رژ کالباسی دارم مایل به قهوه‌ای اون کالباسیه,0,true,2021-05-25T10:53:49+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,من رنك L86 خريدم خيلي خوبه خوشرنگه جنسش عاليه بسيار سبك بسيار موندگار درعين حال ماندگاريش مث رژ هاي ٢٤ ساعته پاك كردنش سخت نيست و خيلي خوب مات ميشه ,4,true,2020-09-29T06:20:04+00:00,مثبت,0.79,رضایت کلی | ماندگاری | کیفیت محصول | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,رژلب مات و خیلی خیلی سبکیه و اصلا چسبناک نیست,11,true,2020-07-16T05:38:55+00:00,خنثی,0.35,بافت محصول,بافت محصول,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,من شماره L83رو خریدم خیلی خوشرنگه سبکه و اصلا رو لب حس نمیشه حالت چسبندگی هم نداره . راضیم ازش.,14,true,2020-06-15T20:36:53+00:00,منفی,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,شماره L86 تو سایت نوشته بژ نارنجی،تو عسای تست رنگش یه جا واقعا نارنجیه یه جا صورتی،خودمم خریدم صورتیه اصلا هیچ ربطی به رنگ نارنجی نداره ,11,true,2020-01-08T17:22:20+00:00,خنثی,0.35,رنگ و شید | تجربه محصول | سایت و اپلیکیشن,سایت و اپلیکیشن,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,من شماره ۸۳ این رژ رو گرفتم. خیلی خوشرنگه. کمی حالت بنفش روشن داره. ولی یکم چسبناکه و پاک کردنش با ارایش پاک کن هم سخته!!!,5,true,2020-01-05T23:34:59+00:00,خنثی,0.35,بافت محصول | تجربه محصول,بافت محصول,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,💋 عالی ,2,true,2019-11-13T23:00:49+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,واای من ک عاشق این مدلم،اصلا پاک نمیشه،واقعا ازش راضیم ،اینی ک من دارم شماره L85 هست و توش اکلیل ریز داره💛,1,true,2019-11-13T20:54:19+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,ال ۸۳ هست و خیلی ازش راضیم فقط یک مقدار چسبناکه,1,true,2019-10-25T18:30:09+00:00,مثبت,0.79,بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
رژ لب مایع ساتین مات,https://www.khanoumi.com/products/callista-stain-matt-lip-gloss-19720,رژ لب,من رنگ L 83 رو دارم . رنگ بسیار زیبایی هست . این رژ بوی خیلی خوبی داره و کاملا مات هست و ماندگاری بسیار بالایی داره .,3,true,2019-10-25T00:27:47+00:00,مثبت,0.67,ماندگاری | رنگ و شید | بو و رایحه | رضایت کلی,رنگ و شید,,false,ندارد,false,
