نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
لوسیون بدن آلوئه ورا,https://www.khanoumi.com/products/vaseline-essential-moisture-aloe-fresh-566,کرم دست و بدن,واقعا عالیه,1,true,2022-03-24T12:41:55+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
لوسیون بدن آلوئه ورا,https://www.khanoumi.com/products/vaseline-essential-moisture-aloe-fresh-566,کرم دست و بدن,عالیه خیلی راضی هستم و هر زمان قسمتی از بدنم در اثر آلرژی یا مواد شوینده یا سرما خشک و ملتهب میشه با اولین استفاده سریعا رو به بهبودی میره ,1,true,2022-03-21T16:40:57+00:00,مثبت,0.91,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
لوسیون بدن جو دوسر,https://www.khanoumi.com/products/vaseline-essential-moisture-lotion-572,کرم دست و بدن,"زود جذبه 
بوی ملایم و کمی داره 
ولی در کل کیفیتش خوبه",0,true,2026-08-22T21:09:58.3685747+03:30,مثبت,0.67,کیفیت محصول | بو و رایحه,کیفیت محصول,,false,ندارد,false,
لوسیون بدن جو دوسر,https://www.khanoumi.com/products/vaseline-essential-moisture-lotion-572,کرم دست و بدن,پوست  رو نرم واطیف میکنه ولی فقط برای چندساعت اول  خیلی سبک و زود جذبه باعث جوش نمیشه بوی خاصی هم نداره ,0,true,2023-08-07T14:31:47+00:00,خنثی,0.35,بو و رایحه | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
لوسیون بدن جو دوسر,https://www.khanoumi.com/products/vaseline-essential-moisture-lotion-572,کرم دست و بدن,بسیار عالی بود و راضی بودم ,0,true,2023-01-20T13:59:02+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئو اسپری فرش حاوی عصاره آلوئه ورا,https://www.khanoumi.com/products/babaria-deo-spry-aloe-vera-fresh-590,سایر محصولات,واقعا رایحه ی ملایمی دارد ولی اثرش کوتاه است.,1,true,2016-01-09T14:00:37.0533333+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت صابونی,https://www.khanoumi.com/products/old-spice-fresh-deodorant-597,بهداشت شخصی,من اين محصولو گرفتم و خيلي راضيم ازش، نسبت به بقيه دئودورانتا ماندگاريش بيشتره و با اينكه مردونس از بوش راضي ام ,9,true,2016-08-16T04:07:39.3933333+00:00,مثبت,0.95,ماندگاری | تجربه محصول | رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت صابونی کلینیکال اسپرت,https://www.khanoumi.com/products/gillette-clinical-sport-deodorant-598,بهداشت شخصی,سلام. زنونه مردونه ست. خیلی راضی ام. شانس لطفا,3,true,2016-12-30T21:05:58.7666667+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودرانت ژله ای توت های تابستانی,https://www.khanoumi.com/products/secret-clear-gel-summer-berry-610,سایر محصولات,درود وسپاس به همه کارکنان دلسوز فروشگاه خانومی. محصولی بسیار سبک و موثر برای پاکیزگی و خوشبویی  موضع... اونقدر از این محصول راضی بودم که مشابه اون یعنی رایحه اسطوخودوسش هم از سایت خانومی خرید کردم... محصولات خیلی خوبی هستن و از سایت خانومی خواهشمندم باز هم موجودشون کنند ؛ به ویژه رایحه وانیل این دئودرانتها که  متاسفانه خیلی وقت هست که توی سایت موجود نیست. ممنونم,6,true,2016-05-12T20:43:40.0133333+00:00,ترکیبی,0.79,بو و رایحه | موجودی کالا | تجربه محصول | سایت و اپلیکیشن | رضایت کلی,موجودی کالا,موجودی کالا | بو و رایحه | سایت و اپلیکیشن,true,متوسط,false,
دئودرانت ژله ای وانیل,https://www.khanoumi.com/products/secret-vanila-clear-gel-deodorant-611,بهداشت شخصی,من دئودرانتهای همگروه این محصول رو از سایت خوب خانومی خرید کردم ؛ رایحه توت تابستانی واسطوخودوس دئودرانتهای ژله ای سکرت عالی هستن وچند تا از اونها رو خریدم اما متاسفانه رایحه وانیل این برند موجود نیست و از سایت خانومی خواهشمندم باتوجه به شرایط فصل ومناسبت آن ، رایحه وانیل  دئودرانت ژلی سکرت هم موجود بفرمایند. خیلی ممنونم ,4,true,2016-05-12T20:51:37.5+00:00,ترکیبی,0.87,بو و رایحه | موجودی کالا | تجربه محصول | سایت و اپلیکیشن | بافت محصول | رضایت کلی,موجودی کالا,موجودی کالا | بو و رایحه | سایت و اپلیکیشن | بافت محصول,true,متوسط,false,
اسپری کوتون,https://www.khanoumi.com/products/rexona-coton-spray-626,سایر محصولات,عااالیه من تا الان ۳بار سفارش دادم هر۳بارش برام اومده  دوباره دارم سفارش میدم😁موندگاری عالی رایحه عالی اصن نگم براتون ک چقدررر خوبه,23,true,2021-06-08T03:57:20+00:00,مثبت,0.95,رضایت کلی | بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
اسپری بدن مردانه مدل Sport Cool  حجم 200 میل,https://www.khanoumi.com/products/rexona-men-adeventure-spray-627,سایر محصولات,من عاشق بوشم انقد عالیه ک نمیتونم ریسک کنم و برم سراغ رایحه دیگ تاحالا 5-6 بار فک کنم شارژش کردم..چرا دیگه نمیارین خیلی وقته دارم چک میکنم ناموجوده🥲,0,true,2023-01-12T01:36:25+00:00,منفی,0.79,موجودی کالا | رضایت کلی | بو و رایحه,موجودی کالا,موجودی کالا | بو و رایحه,true,متوسط,false,
دئودورانت رولی حاوی عصاره آلوئه ورا درمو سنسیبل,https://www.khanoumi.com/products/babaria-deodorant-aloe-vera-dermo-sensible-629,بهداشت شخصی,بوی ملایمی داره و خوب بود.من راضی بودم ولی قیمتش بالاس.وقتی میزنی اصلا بوی عرق نمیگری.,1,true,2022-05-08T16:41:51+00:00,مثبت,0.91,بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی حاوی عصاره آلوئه ورا اورجینال,https://www.khanoumi.com/products/babaria-deodorant-aloe-vera-original-630,بهداشت شخصی,بهترین مام دنیاست به نظرم از همه لحاظ و مهم تر از همه سالم و طبیعی هستش ,0,true,2023-07-11T17:02:00+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت ژله ای ایندورنس کول ویو,https://www.khanoumi.com/products/gillette-endurance-clear-gel-deodorant-636,بهداشت شخصی,هیییچ تاثیری در تعریق نداشت و حتی بوی نامطبوع هم ایجاد میکنه ...حتی 12 ساعت هم تاثیر نداشت,0,true,2024-09-11T22:11:13+00:00,خنثی,0.35,اثربخشی | بو و رایحه,بو و رایحه,,false,ندارد,false,
سرم تقویت کننده مو حجم 30 میلی لیتر,https://www.khanoumi.com/products/erikeh-anti-hair-loss-serum-660,سرم پوست,"خوب به نظر میرسه اما این محصولات باید چند دوره استفاده بشه به نظرم خیلی حجمش کمه زود تموم میشه انگار 
به صرفه نیست...",0,true,2026-07-23T01:27:48.8932259+03:30,مثبت,0.67,تجربه محصول | حجم و مقدار | قیمت | ماندگاری,قیمت,,false,ندارد,false,
کرم دور چشم  4 در 1,https://www.khanoumi.com/products/erikeh-4-in-1-eye-contour-cream-661,کرم دور چشم,"رو دست این دور چشم نیست
من برند های زیادی رو استفاده کردم 
ولی بیشتر از یک ساله فقط همینو میزنم ، واقعا به قیمتش کاملا می ارزه",0,true,2026-08-10T09:50:24.9158598+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم دور چشم  4 در 1,https://www.khanoumi.com/products/erikeh-4-in-1-eye-contour-cream-661,کرم دور چشم,"با اینکه تازه شروع کردم حدود 9 روزه  سیاهی دورچشمم کمتر شده قبلا کرم دور چشم از مارک دیگه استفاده کرده بودم اما متاسفانه باعث شد که پوست دور چشمم خشک بشه . ولی اریکه خیلی عالیه و سریع جذب میشه .
لطفا موجودش کنینن و تخفیف بیشتر بزارین .
ممنون",0,true,2026-04-02T22:59:41.1917611+03:30,ترکیبی,0.87,تخفیف | موجودی کالا | رضایت کلی,موجودی کالا,تخفیف | موجودی کالا,true,متوسط,false,
کرم دور چشم  4 در 1,https://www.khanoumi.com/products/erikeh-4-in-1-eye-contour-cream-661,کرم دور چشم,من دارم استفاده میکنم عالیه,4,true,2022-01-14T20:12:48+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
آرایش پاک کن چشم دو فاز دیماکویلنت اکسپرس,https://www.khanoumi.com/products/yves-rocher-demaquiliant-express-cleanser-667,ژل و فوم شستشو,سلام . لطفا این محصول رو حراج بذارید ,22,true,2017-07-20T12:16:19.4066667+00:00,خنثی,0.35,تجربه محصول | تخفیف,تخفیف,,false,ندارد,false,
لوسیون مو B6 سیستین حجم 120 میلی لیتر,https://www.khanoumi.com/products/lotion-cystine-b6-670,کرم دست و بدن,ممنون از پاسخگوییتون فقط  یک پک که شامل دو تا اسپری هست برای این 3 ماه کافیه یا باید یک پک دیگه تهیه کنم؟ ,1,true,2016-06-18T00:29:21.4533333+00:00,مثبت,0.67,پشتیبانی و خدمات | رضایت کلی,پشتیبانی و خدمات,,false,ندارد,false,
لوسیون مو B6 سیستین حجم 120 میلی لیتر,https://www.khanoumi.com/products/lotion-cystine-b6-670,کرم دست و بدن,سلام ببخشید من این محصول رو تهیه کردم میخواستم بدونم 2 میلی لیتر چقدر میشه؟ برای استفاده نمیدونم باید چیکار کنم چون اسپری میشه نمیدونم چقدر باید استفاده کنم؟,1,true,2016-06-14T17:43:04.3366667+00:00,خنثی,0.35,تجربه محصول | حجم و مقدار,حجم و مقدار,,false,ندارد,false,
شامپو کراتین حجم 400 میلی لیتر,https://www.khanoumi.com/products/schwarzkpof-gliss-ceratin-shampoo-692,شامپو و شستشوی مو,در قیاس با بقیه محصولات مشابه خیلی خوب بود.ممنون,0,true,2018-03-13T22:33:04.76+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
شامپو کراتین حجم 400 میلی لیتر,https://www.khanoumi.com/products/schwarzkpof-gliss-ceratin-shampoo-692,شامپو و شستشوی مو,من استفاده کردم  خیلی خوبه,1,true,2018-02-05T10:50:40.7766667+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
شامپو مخصوص موهای رنگ شده حجم 400 میلی لیتر,https://www.khanoumi.com/products/schwarzkopf-gliss-hair-color-shampoo-693,شامپو و شستشوی مو,من این شامپو رو استفاده کردم و فوق العاده هست. فقط حسرت میخورم که چرا چندتا نخریدم. امیدوارم زودتر موجود بشه که بتونم دوباره تهیه کنم,9,true,2016-11-30T00:32:31.2866667+00:00,مثبت,0.67,تجربه محصول | موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
