نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,"من‌همراه فوم ضد اکنه ژنوبایوتیک استفاده کردم 
بعد از دو سه هفته تاثیرش و نشون داد",0,true,2025-08-21T19:17:57.7789321+00:00,خنثی,0.35,اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,کیفیت و قیمت هر دو خیلی خوبه رضایت دارم هم جوش رو از بین برو هم لکی نذاشت جوری ک شب بزنید بخوابید صبح میبینید خیلی تغییر کرده جوشاتون،درضمن من از راهنمای مصرف خود کارتن محصول مصرف کردم ن قسمت توضیحات سایت برای این محصول,0,true,2025-08-21T18:29:46.3065776+00:00,مثبت,0.79,تجربه محصول | رضایت کلی | قیمت | کیفیت محصول | عدم تطابق با عکس یا توضیحات | حساسیت و واکنش پوست/مو | بسته‌بندی | سایت و اپلیکیشن,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,یکماه ازش استفاده می کنم لک جوشم رو کمتر کرد ولی کامل از بین نبرد با اینکه روزی دوبار استفاده می‌کردم و دیگه  کمتر جوش زدم در کل خوب بود,0,true,2025-08-02T15:51:54.0237917+00:00,مثبت,0.79,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,عالیییییه بشدت توصیه‌میکنم,0,true,2025-06-22T15:43:26.990121+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,تاثیر خوبی داره جوشا رو از بین میبره,0,true,2025-06-19T10:53:52.8940961+00:00,مثبت,0.67,اثربخشی,اثربخشی,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,الان به مدت 1.5 ماه دارم ازش استفاده می کنم برام باور نکردنیه که جوش های صورتم رو خیلی  کمتر  کرده به طوری که دیگه جوش ندارم بعضی روزا ازش استفاده کنم  ممنونم سینره,0,true,2025-06-05T02:50:18.0807403+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,عالی بود توی یک ماه واقعا جواب داد,0,true,2025-05-27T20:56:44.2624333+00:00,مثبت,0.91,رضایت کلی | اثربخشی,اثربخشی,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,اصلا هیچ تاثیری نداشت,0,true,2025-05-11T17:27:45.9388593+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,خیلی راضیم جوش هارو خشک میکنه و در نهایت از بین میبره,0,true,2025-04-05T19:47:47.3087163+00:00,مثبت,0.79,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,"من تو دوره مصرفیم و درمان پوستم از دونوع کرم استفاده کردم هم سینره هم لانبنا جفتشونم خوبن ولی سینره زودتر از لانبنا عمل می‌کرد
لانبنا روزای اول پوستو خشک می‌کرد و زخم باز می‌کرد تا جوش خوب بشه ولی سینره خود جوشو ی جا جمع می‌کرد بعد خشکش می‌کرد و در عرض سه روز هم خوب میشد ولی لانبنا ی هفته زمان می‌برد تا زخم خوب بشه خلاصه که از جفت برند راضیم",0,true,2025-03-11T06:47:57.381419+00:00,مثبت,0.95,تجربه محصول | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,راضیم عالیههه واسه جوش ها,0,true,2025-01-02T22:11:34.5641105+00:00,مثبت,0.95,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,اثرگذار بود,0,true,2024-12-16T22:54:49.8393093+00:00,خنثی,0.35,سایر,سایر,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,یک ضد جوش ملایم خیلی خوبی هستش و جوشام رو کاملا خشک میکنه.,0,true,2024-12-06T13:04:31.7555403+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,اولش خوب بود اما پس از مدتی دیگه اصلا ازش جواب نگرفتم البته شاید روی جوشای من جواب نداد ,0,true,2024-08-15T19:28:25+00:00,مثبت,0.79,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,ضدجوش خوبیه.اما برای جوشای من موثری نبود,0,true,2024-07-29T19:55:45+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,"محصول خوبیه و کارش رو درست انجام میده
من با آبرسان و مرطوب کننده میکسش میکنم که هم محتواش تلطیف بشه و هم دیرتر تموم بشه",0,true,2024-07-22T13:42:17+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,از بسته بندی عالی تاریخ و قیمت مناسب بسیار بسیار ممنونم از نظر کیفیت باید بگم خیلی ساله استفاده میکنم و دیگه با جوش خداحافظی کردم ,0,true,2024-05-03T21:29:18+00:00,مثبت,0.79,بسته‌بندی | قیمت | کیفیت محصول | تجربه محصول | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,خیلی خوبه من قبلا ویتالیر استفاده میکردم ولی این خیلی بهتر از اونه,0,true,2024-04-25T19:19:21+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,من فقط دو سه بار زدم و فکر میکنم تاثیر داشته ,0,true,2024-04-19T15:14:08+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,من خریدم،و زیاد راضی نبودم,0,true,2024-04-18T23:55:13+00:00,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,واقعا تاثیر داشت چه چیز باحالیه پیشنهاد میکنم حتما بخرید ,0,true,2024-03-27T04:07:44+00:00,مثبت,0.67,پیشنهاد به دیگران | اثربخشی,اثربخشی,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,برای جوشهای من تاثیری نداشت,0,true,2024-03-11T06:41:05+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,لطفا تو تخفیف بیشتری بزاریدش,1,true,2023-09-02T23:30:55+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,خیلی وقته منتظرم شارژ بشه،پوست منو نجات داد,0,true,2023-07-18T15:47:58+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,"عاااآلی بود دقیقا روی جوش بزنید و 15 دقیقه بعدش بشورید 
روزی 3 بار اینکارو انجام دادم و ازهمون بار اول تاثیرش روی جوش نزدن و ازبین بردن جوش رو دیدم 😍😍😍",2,true,2023-05-01T23:00:39+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | اثربخشی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد جوش مناسب پوست مستعد جوش حجم 30 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-acne-gel-17674,کرم و مرطوب‌کننده صورت,خوبه من بازم ازش میخرم ولی مشکل بزرگی که داشت بعد از یک مدت استفاده دور قسمت بالایی تیوپ باز شد و مواد ازش میزنه بیرون.,5,true,2023-02-19T14:10:55+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
