نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
لاک کالر پلی,https://www.khanoumi.com/products/debby-color-play-nail-enamel-21747,لاک و ناخن,من رنگ سبزشو گرفتم . فرانسویه . لایه اول خیلی زود خشک میشه / لایه دوم نه خیلی زود ! / حتما زیر ساز استفاده کنید ( برق ناخن ، یا تاپ کات ) / مقدارش 7.5 میل هست ( از مقدار لاک های معمولی کمتره ) / برسش خیلی افتضاحه و شله و پُر نیست و کم حجم موهاش / رنگش تینیجری و خوبه و حالت کمی فسفری و براق داره / رنگش تقریبا با سایت تقریبا یکیه / رنگش اصلا غلیظ نیست و خیلی آبکیه / در کل ارزش خرید نداره . بی کیفیته محضه ,10,true,2019-08-13T17:26:51.76+00:00,خنثی,0.35,نارضایتی کلی | کیفیت محصول | حجم و مقدار | قیمت | بافت محصول | رنگ و شید | سایت و اپلیکیشن | تجربه محصول,سایت و اپلیکیشن,کیفیت محصول,true,متوسط,false,
لاک کالر پلی,https://www.khanoumi.com/products/debby-color-play-nail-enamel-21747,لاک و ناخن,این محصول ساخت کجاست؟,13,true,2019-08-07T10:00:40.4633333+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل لاک کالر  پلی,https://www.khanoumi.com/products/debby-gel-play-21748,لاک و ناخن,رنگی که تو اینجاست با رنگی که واسم فرستاده شده زمین تا اسمون فرق داره دوستان اینجور چیزارو حضوری بخرید اگر واستون مهمه  چه رنگی باشه,9,true,2018-11-24T12:06:10.6266667+00:00,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
مداد لب بادوام,https://www.khanoumi.com/products/debby-long-lasting-lip-pencil-21753,سایر محصولات,خيلي خوبه و قيمتش هم مناسبه,2,true,2019-03-14T02:33:02.3566667+00:00,مثبت,0.79,رضایت کلی | سؤال و ابهام,سؤال و ابهام,,false,ندارد,false,
مداد لب بادوام,https://www.khanoumi.com/products/debby-long-lasting-lip-pencil-21753,سایر محصولات,  خرید این محصول رو با توجه به قیمتش پیشنهاد نمیکنم,1,true,2019-03-11T11:39:03.7733333+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم ماژیکی مدل Dual Tip,https://www.khanoumi.com/products/debby-precision-eyeliner-dual-pen-21758,خط چشم و مداد چشم,اصلا یه درصد فکر نکنین اگر خراب بود پس میگیرن! یه کاری میکنن خودت از مرجوع کردن پشیمون بشی از اول خرید نکنین که خیلی کلاه بردارن جنسای خراب شده رو با قیمت بیشتر از بیرون میفروشن ادای حمایت از مشتری هم درمیارن تهش هم پولتون رفته هم اعصابتون!,1,true,2018-12-08T14:07:54.4533333+00:00,منفی,0.79,قیمت | مرجوعی و بازگشت وجه | نارضایتی کلی,مرجوعی و بازگشت وجه,قیمت | مرجوعی و بازگشت وجه | نارضایتی کلی,true,متوسط,false,
خط چشم ماژیکی مدل Dual Tip,https://www.khanoumi.com/products/debby-precision-eyeliner-dual-pen-21758,خط چشم و مداد چشم,افتضاحه از لحظه تحویل خشک و بی مصرف بود! واقعا انتظار نداشتم خانومی همجین کاری بکنه اعتماد یک ساله م به سایتتون  که حداقل ماهی یه بار خرید میکردم خراب شد,3,true,2018-12-07T13:29:27.39+00:00,منفی,0.67,نارضایتی کلی | ارسال کالا,ارسال کالا,نارضایتی کلی | ارسال کالا,true,متوسط,false,
خط چشم ماژیکی مدل Dual Tip,https://www.khanoumi.com/products/debby-precision-eyeliner-dual-pen-21758,خط چشم و مداد چشم,"همین الان این محصول دستم رسید.افتضاح ست.اصلا رنگ نداره...تا حالا خط چشم به این بی کیفیتی ندیده بودم.مثل ماژیک رنگی که یه بچه ،1 سال باهاش نقاشی کشیده والان خشک شده
",4,true,2018-11-24T11:33:58.5866667+00:00,منفی,0.79,کیفیت محصول | رنگ و شید | تجربه محصول | نارضایتی کلی,کیفیت محصول,کیفیت محصول | رنگ و شید | نارضایتی کلی,true,متوسط,false,
رژلب استیکی اکسترا,https://www.khanoumi.com/products/deborah-extra-lipstick-21777,رژ لب,من جگری شو دارم خوبه بد نیست یه کم پررنگه ولی شیکه رنگش,0,true,2020-03-16T20:59:39+00:00,خنثی,0.4,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژلب استیکی اکسترا,https://www.khanoumi.com/products/deborah-extra-lipstick-21777,رژ لب,من سه رنگ ۹،۱۰و ۱۱ رودارم از شماره ۹ خیلی راضیم یه قرمز خیلی خوشرنگ ,0,true,2019-11-08T14:14:00+00:00,مثبت,0.79,رنگ و شید | رضایت کلی,رنگ و شید,,false,ندارد,false,
کرم پودر اکسترا مات,https://www.khanoumi.com/products/deborah-extra-mat-perfection-foundation-21778,کرم پودر و فونداسیون,چرا ارنگ شني رو از توي آف درآوردين ..همه رنگاي بد رو آف گذاشتين,17,true,2018-11-23T12:49:46.0266667+00:00,منفی,0.67,تخفیف,تخفیف,تخفیف,true,پایین,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,عاشقشم. خوشبوترین شامپو بدنه,0,true,2026-04-11T20:56:57.6024928+03:30,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,بوی شکلات میده ن نارگیل دراون حدم ک میخواستم کف نمیکرد,0,true,2026-03-19T21:16:19.4733396+03:30,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,افتضاحه اصلا کف نمیکنه مدل های دیگشو قبلا خریده بودم راضی کننده بودن فک میکروم اینم اونطوریه ولی اصلا کف نمیکنه,0,true,2025-08-12T11:36:06.4373948+00:00,ترکیبی,0.71,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,"من بوی شکلات و نارگیل رو خیلی دوس دارم و با توجه به نظرات بقیه خریداران این شامپو رو سفارش دادم
اما برخلاف بقیه راضی نیستم ، بوی نارگیل خالص نمی‌ده بوی شیری که قاطیش شده رو اصلا دوس ندارم و اذیت کننده اس برام 
کف زیادی ام نداره ، ماندگاری و پخش بو هم نداره
واسه کسایی که بوی شیرین شکلات رو دوس دارن شامپو شکلاتی آردن رو پیشنهاد میکنم از این شامپو خیلی بهتر و خوشبو تره 
از سایت خانومی بابت ارسال سریع و رایگان ممنونم",0,true,2025-04-20T11:07:54.8949893+00:00,مثبت,0.67,بو و رایحه | ماندگاری | پیشنهاد به دیگران | ارسال کالا | تجربه محصول | سایت و اپلیکیشن | رضایت کلی,ارسال کالا,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,بوی خیلی خوبی داره ولی زیاد کف نمیکنه,0,true,2025-03-13T13:09:36.334853+00:00,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,بوی خوب نارگیل میده و واقعا از خریدتون پشیمون نمیشید بین توت فرنگی و این قطعا این خیلی بوش بهتره ولی کاشکه مثل توت فرنگیش دانه‌های اسکراب داشت اینجوری دیگه عالی بود و یه بدی که داره اینه که قیمتش بالاست نسبت به حجمش ولی با تخفیف خانومی بازم قابل قبوله در کل محصول خوبیه و پیشنهاد میشه,0,true,2025-02-26T11:17:10.3016153+00:00,مثبت,0.95,تخفیف | بو و رایحه | رضایت کلی | نارضایتی کلی | تجربه محصول,تخفیف,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,"بوی عالی داره
بدن رو نرم میکنه و اصلا احساس خشکی به پوست نمیده",0,true,2025-02-20T14:55:42.0401756+00:00,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,کسایی که شکلات و نارگیل دوست دارن به این رایحه علاقه مند میشن در کل بوی خوبی داره  ولی بوی شیرش بیشتره حمامم خوشبو میشه استفاده کردنشم لذت بخشه,0,true,2025-01-18T20:25:57.7149228+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,خیلی خوبه,0,true,2024-12-15T01:53:07.3304486+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,بوی شیرنارگیل میده عالیه خیلی ام تمیز میکنه فقط ایرادش اینه بوی ماندگاری نداره بعد از حموم بوش روی بدن نمیمونه,0,true,2024-11-13T11:30:19.5792254+00:00,مثبت,0.79,ماندگاری | بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,بوی شیر میده زیاد مطبوع نیست و پوست بدن یکم خشک میشه,0,true,2024-08-23T16:12:17+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,از همشون قبلا استفاده کردم و راضی بودم .ممنونم از خانومی بابت تخفیف های خوبش.ب کلی از دوستام خانومی رو معرفی کردم.پربرکت باشید ,0,true,2024-06-20T10:07:03+00:00,مثبت,0.79,تخفیف | تجربه محصول | رضایت کلی,تخفیف,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,خیلی خوشبوئه,0,true,2024-04-17T10:38:19+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,بوی فوق العاده ای داره,0,true,2023-09-19T00:20:42+00:00,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,بسیارخوشبوامیدوارم تخفیف بیشتری براشامپو بدن هابزارن وشامپو بدن کرمی شکلاتی هم موجود کنند,1,true,2022-12-12T10:24:26+00:00,خنثی,0.35,تخفیف | بو و رایحه | موجودی کالا | بافت محصول,موجودی کالا,,false,ندارد,false,
شامپو بدن کرمی نارگیل 300میل,https://www.khanoumi.com/products/schon-creamy-body-wash-21788,شامپو و شستشوی مو,من مدتیه ازش استفاده میکنم خیلی خوشبو و به صرفه هست. کلا شون خوبه ,0,true,2022-04-28T00:57:24+00:00,مثبت,0.67,بو و رایحه | تجربه محصول | قیمت,قیمت,,false,ندارد,false,
