نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,خیلی خوشبو هست.و ماندگار.اگر‌مثل سالها قبل باشه.,0,false,2025-11-13T15:02:53.0333308+03:30,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,من سال هاست از این عطر استفاده میکنم. اولین بار بود که از خانومی خریدمش. بو و کیفیتش مثل قبل بود و راضی ام,0,true,2025-10-01T12:39:55.3641585+03:30,مثبت,0.79,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,من از این عطر خیلی استفاده کردم خیلی خوش بو هستش ولی با سفارش این دفعه که به دستم رسید نه بو همیشگی رو میده و نه کیفیت قبلی هارو دارد.,0,true,2025-09-17T09:23:09.4922714+03:30,خنثی,0.35,محصول | تحویل و ارسال,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,"سال‌هاست که استفاده‌اش می‌کنم
اولین بار هست که از خانومی خرید می‌کنم، اما از خریدم راضی‌ام",0,true,2025-09-08T15:47:55.9587523+03:30,مثبت,0.67,سایر,سایر
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,"اصلا نخرید 
من سالهاست این عطر رو میخرم 
و عطر فوق العاده ماندگاری هست اکا این حتی در لحظه هم بو نداره!",0,true,2025-09-04T07:56:06.4379692+03:30,مثبت,0.79,محصول | اصل بودن کالا,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,"افتضاح بود 
نه ماندگاری داره و نه پخش بو 
انگار آبِ   من ک اصلا راضی نیستم",0,true,2025-09-03T23:28:01.0071456+03:30,منفی,0.91,محصول | اصل بودن کالا,اصل بودن کالا
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,سلام من این ادکلن رو قبلاً داشتم عطرش خیلی عالی بود ، برای همین از اینجا هم خریداری کردم اما افتضاح بود حتی به اندازه ی یه اسپری هم ماندگاری نداره واقعا متاسفم که اعتماد کردم و خریدم,0,true,2025-09-03T23:18:36.0528542+03:30,مثبت,0.79,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,"آب بخرین همون بویی و میده که این میده ! 
پولم و ریختم دور
همون لحظه هم‌بوش نمیمونه حتی!!",0,true,2025-08-24T13:24:34.7554006+00:00,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,اصلا ماندگاری و پخش بو نداره و بوش مثل خود ادکلن اصلیش نیست,0,true,2025-08-05T21:37:41.5904663+00:00,خنثی,0.35,محصول | اصل بودن کالا,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,من قبلا این ادکلن داشتم ولی این اصلا اون بورو نمیده بیشتر بوی الکل یه بوی بدی میده,0,true,2025-07-26T16:38:18.2385205+00:00,ترکیبی,0.71,محصول | اصل بودن کالا,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,قبلا از این ادکلن داشتم و نظراتو خوندم و دودل شدم ولی وقتی به دستم رسید و امتحان کردم دیدم چقدر خوبه ، ماندگاری و پخش بوی خیلیی خوبی داره,0,true,2025-02-17T13:39:19.6445405+00:00,مثبت,0.91,محصول | تحویل و ارسال,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,سلام بستم دیروز به دستم رسید وقتی که عطروسفارش دادم نوشته بودن شرکت اجمل ولی ادکلان توی کرج ساخته شده به سفارش شرکت اجمل ومتاسفانه توی سایت قید تشده بود که ایران ساخته شده واماراتی نیست موندگاریش خوبه ولی اون عطری که واسه خود شرکت اجمل رد بوش خیلی بیشتره,0,true,2025-02-17T12:49:55.5355043+00:00,ترکیبی,0.79,محصول | تحویل و ارسال,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,واقعا خیلی خوبه و ماندگاری خیلی خوبی هم داره من واقعا راضیم,0,true,2025-01-17T14:45:32.2369246+00:00,مثبت,0.95,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,من از خانومی خریدم بسیار عالی بود ،لطفا موجود شود ,0,true,2024-09-29T12:51:05+00:00,مثبت,0.79,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,"لطفا موجودکنید..عطر خوبیه
",0,true,2024-08-21T09:35:09+00:00,مثبت,0.67,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,لطفاً موجود کنید,0,false,2024-04-30T20:08:05+00:00,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,خوش بو وماندگاره.ولی نمیدونم اصله یانه,0,true,2024-04-04T12:00:04+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,"من از خانومی این عطر رو نخریدم ولی عطر خوشبوییه و اگر اصلش گیرتون بیاد ماندگاری بالایی هم داره
تا حدی که اگر خارج جعبه کنار یه لباس بمونه لباس عطر به خودش میگیره
من دوسال پیش خریدم هفتصد و پنجاه پس الان قطعا خیلی گرونتره اصلش
فیکش ولی زیاده تو بازار گول نخورین که نه ماندگاری داره نه خوشبویی اصلش رو",0,false,2024-01-19T00:26:52+00:00,ترکیبی,0.87,محصول | اصل بودن کالا | قیمت,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,لطفا دوباره تخفیف بزارید.,0,false,2023-11-13T22:03:22+00:00,خنثی,0.35,قیمت,قیمت
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,لطفا بازم تخفیف بزارید,1,false,2023-10-27T15:24:51+00:00,خنثی,0.35,قیمت,قیمت
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,سلام.. میخاستم بدونم این ادوکلن اصله؟ واینکه دیگه تخفیف نمیزارین؟ ,7,true,2023-09-25T19:21:34+00:00,ترکیبی,0.66,اصل بودن کالا | قیمت,اصل بودن کالا
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,سلام لطفا دوباره تخفیف بزارید ,6,false,2023-08-16T16:49:45+00:00,خنثی,0.35,قیمت,قیمت
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,"سلام
لطفا دوباره تخفیف 50 درصدش رو بذارید . من اومدم خرید بزنم قیمتش دوبرابر شد ",9,false,2023-07-22T18:52:13+00:00,خنثی,0.35,قیمت,قیمت
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,متوسط به سمت بالا بود کیفیت محصول,0,true,2023-07-09T13:21:37+00:00,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,چند ساله استفاده میکنم بوی توبی داره از اون بو ها نیست که سر درد بیاره,0,true,2023-06-30T14:52:49+00:00,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,بوی فوق العاده خوبی داره مناسب فصل سرد,3,true,2023-02-15T12:39:11+00:00,مثبت,0.79,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,اصلا ماندگاری نداره در شیشه عطر من از اول شل بود وخوب بسته نمیشه الکی روشه اصلاازش راضی نیستم حیف پولم رو دور ریختم ,27,true,2022-12-02T15:09:50+00:00,خنثی,0.35,محصول | اصل بودن کالا | تحویل و ارسال,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,سلام پیشنهاد نمیکنم اصلا ماندگاری نداره انگار پولمو ریختم دور,20,true,2022-12-02T14:38:38+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,هفته ی پیش سفارش دادم و به دستم رسید. اصلا راضی نیستم. نه پخش بو داره و نه ماندگاری . خودم به زور بوشو روی لباسم حس میکنم.... اصلا خریدشو پیشنهاد نمیکنم.,18,true,2022-11-28T13:52:09+00:00,منفی,0.79,محصول | اصل بودن کالا | تحویل و ارسال,اصل بودن کالا
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,عالی بود فقط لطفا دوباره توی شانس قرار بدید با یه تخفیف عالی که بتونم دوباره سفارش بدم🙏🌺,5,true,2022-11-26T14:02:15+00:00,ترکیبی,0.9,محصول | قیمت,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,عالی بود عالییییییی,6,true,2022-11-10T11:21:15+00:00,مثبت,0.91,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,بوی خوبی داره,6,true,2022-08-27T15:43:31+00:00,مثبت,0.67,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,عالی بود.ممنون از خانومی.امروز به دستم رسید از هر نظر عالی و اصل بودلطفا مجددا در شانس و تخفیف بذارید,16,true,2022-08-14T03:23:55+00:00,مثبت,0.95,محصول | اصل بودن کالا | تحویل و ارسال | قیمت,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,اصلا خوب نیست,41,true,2022-04-09T17:00:32+00:00,منفی,0.79,اصل بودن کالا,اصل بودن کالا
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,بوی پودر بچه میده.ولی خط بو داشت.بوش رو اصلا دوست نداشتم,14,true,2022-03-18T08:45:44+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,پخش بو و ماندگاری صفر.اصلا بدرد نمیخوره,24,true,2022-03-15T00:42:29+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
