نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,پس كي رنگاشو شارژ ميكتيد؟واسه عيد ميخوايم,6,false,2018-03-05T22:35:02.53+00:00,خنثی,0.35,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,سلام من خیلی منتظر موندم این محصولتونو در رنگهای دیگه اش رو هم موجود کنید لطفا نمیخام از سایتهای دیگه خریداری کنم چون از محصولات شما واقعا راضی هستم ,5,false,2018-03-05T15:58:51.3666667+00:00,مثبت,0.67,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,سلام خسته نباشید من پوستم سبزه هست .و دوست دارم کرم پودرم یکم روشن تر باشه از پوستم و طبیعی جلوه بده .کدوم شماره مناسب منه؟,7,false,2018-02-20T12:01:46.5333333+00:00,منفی,0.79,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,لطفا قبل از سال نو تمام رنگاشو شارژ کنین وتو شانس تخفیف هم بزارین ممنون,13,false,2018-02-14T14:59:58.6+00:00,مثبت,0.67,محصول | قیمت,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,چرا خریدهای این سری من نمیرسه دستم ؟ توشون شماره ۱۰۲ این کرمم بود,3,true,2017-12-02T19:39:24.6666667+00:00,خنثی,0.35,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,الان داشتم ویدئوهای خارجی این مدل از کرم‌پودر فلورمار رو تماشا میکردم تمام‌جوش ها ی درشت و قرمز رو کاور کرد رسما.....البته من جوش نداره صورت ام ....اما عاااالی بود کاورش روی پوستهای پر از جوش قرمز,5,true,2017-11-24T08:06:30.49+00:00,خنثی,0.35,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,من مدل مات از فلورمار رو هم دارم ...... کرم پودر تارت که ۲۲۰ تومن هست رو مدتی قبل از پیج اینستا خریدم . کاوریج متوسط به بالایی داره اما فلورمار کاوریج کاملا بالایی داره و واقعا مناسب مهمانی ِهست.,2,true,2017-11-24T06:24:35.2166667+00:00,خنثی,0.35,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,امروز کنار چند قلم‌جنس دیگه به فاصله ی چهار پنج روز از خرید شماره ۱۰۴ اش ، شماره ی ۱۰۲ که بژ ملایم هست رو هم‌ سفارش دادم .واقعا کاوریج بالایی داره و ماندگاره این کرم پودر .قلق زدنش اینه که زیاد ازش نزنین تا حالت اصطلاحا کیکی به وجود نیاد. شماره ی ۱۰۴ اش دقیقا رنگ‌کرم پودر مک NC42 من هست که ۱۷۰ خریدم با این تفاوت که فلورمار کاور بالاتری داره و مانگارتره با قیمت بسیار مناسب.,0,true,2017-11-24T06:21:49.9666667+00:00,مثبت,0.67,محصول | اصل بودن کالا | قیمت,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,عاااالی بود . من رنگ ۱۰۴ رو خریدم .کاملا مناسب پوستهای کندمی روشن تا گندمی متوسطه و کاوریج بالایی داره.,0,true,2017-11-22T13:52:58.0933333+00:00,خنثی,0.35,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,"سلام، لطفا رنگاى تيره رو شارژ كنيد🌹و تو فروش تابستونى قرارش بدين☺️
من دوبار ازش استفاده كردمو خيلى راضيم",4,true,2017-07-13T11:45:21.6366667+00:00,ترکیبی,0.74,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,آف افطار تا سحر لطفاااااا,2,true,2017-05-30T08:43:06.33+00:00,خنثی,0.35,سایر,سایر
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,تو رو خدا امشب باز تیره ترین رنگشو بزارین توی شانس من‌می خاممممممممم😢😢😭😭😭,3,true,2017-05-28T06:47:10.6366667+00:00,خنثی,0.35,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,تا اومدم بخرم تخفیف رو برداشتین‌..تیره ترین رنگ رو برای کانتور می خواستم,0,true,2017-05-28T06:04:49.7966667+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,با اجازه خانومی ::::: دوستان برای اینکه رنگ‌صحیح رو انتخاب کنین - چه کرم پودر .چه روژگونه.چه روژ و...- نام محصول رو توی گوگل به انگلیسی یا فارسی وارد کنین و عکس و ویدئوهاش که تست شده  روی پوست یا تناژ رنگ در عکسهای مختلف یک محصول رو ببینید.من همیشه این کار رو میکتم و همیشه هم انتخاب رنگ ام درست در میاد.گفتم که به شما هم این روش رو متذکر شه باشم.مرسی,13,true,2017-05-27T23:02:51.01+00:00,مثبت,0.67,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,"واقعا عالیه 
من بار دومه از این مارک خرید میکنم وکاملا متناسب با پوستمه
پوشش دهی عالیییی داره با ماندگاری بالا 
توصیه میکنم حتما بخرین",5,true,2017-04-09T12:59:40.9333333+00:00,مثبت,0.95,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,سلام، من اين محصول امروز بدستم رسيد، رنگ ١٠٢ رو خريدم كه كاملا متناسب با رنگ پوستمه.,4,true,2017-04-06T14:03:16.4633333+00:00,منفی,0.67,محصول | تحویل و ارسال,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,لطفا تو شانس ده ده قرارش بدین🌹,7,false,2017-02-20T20:22:44.5366667+00:00,منفی,0.67,سایر,سایر
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,لطفا تو شانس ده ده قرارش بدین🌹,4,false,2017-02-20T20:22:44.0066667+00:00,منفی,0.67,سایر,سایر
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,لطفا تو شانس ده ده قرارش بدین🌹,3,false,2017-02-20T20:22:39.9666667+00:00,منفی,0.67,سایر,سایر
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,واقعا حالت ماسك داره تو نور خيلي پوست زشت ميشه اما خوب كاورش خيلي بالاست,4,true,2017-02-10T13:52:38.44+00:00,مثبت,0.67,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,"با سلام و عرصه ادب به تمامی کارکنان خانومی
ممنون از زحمات بسیار شما ، من این کرم پودر رو تهیه کردم ، خیلی مناسب و کاور بالایی داره منتها یه مقدار چربه که برای خرید باید به این موضوع توجه بشه",9,false,2016-11-25T18:25:33.9733333+00:00,مثبت,0.67,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,من اینو داشتم خیلی کاورش زیاده وحالت ماسک داره اصلا سبک نیست,5,false,2016-10-09T19:04:35.1133333+00:00,منفی,0.67,اصل بودن کالا,اصل بودن کالا
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,کاربر عزیز/ میتوانید جهت دریافت مشاوره و انتخاب هرچه مناسبتر رنگ محصول مطابق با پوست تان، به تلگرام خانومی پیام دهید، تا شمارا راهنمایی کنند.,3,false,2016-07-07T01:08:15.4866667+00:00,خنثی,0.35,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,توی معمولترین رنگ مورد استفاده ش کدومه؟,0,false,2016-07-06T02:43:28.0966667+00:00,خنثی,0.35,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,"خانم پورعلی عزیز / جهت مشاوره و انتخاب هرچه مناسبتر محصول مطابق با پوستتان میتوانید از طریق تلگرام و تماس با فروشگاه و چت آنلاین سایت با مشاورین ""خانومی "" در ارتباط باشید . ",3,false,2016-05-24T09:50:15.3366667+00:00,خنثی,0.35,محصول | خدمات و پشتیبانی,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,برای پوست گندمی سفید رنگ creamy baige خوبه؟؟,2,false,2016-05-24T02:23:02.26+00:00,مثبت,0.79,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,لطفا این محصولو در شانس قرار بدید، تشکر,5,false,2016-05-15T11:57:22.58+00:00,منفی,0.67,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,خانم فتاحی عزیز / جهت دریافت مشاوره و انتخاب هرچه مناسبتر محصول مطابق با شرایط پوستی شما میتوانید با مشاور آنلاین سایت گفتگو کنید و یا به تلگرام خانومی ([redacted-phone]) پیام دهید . ,0,false,2016-05-14T10:32:19.9066667+00:00,خنثی,0.35,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,صورت من لك داره ميخوام كامل بپوشنه لك هارا وميخوام روشن باشه كدوم رنگ برامن خوبه .ون ماسه روصورت,5,true,2016-05-12T14:25:18.8633333+00:00,مثبت,0.79,محصول,محصول
کرم پودر مدل Perfect Cover مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/flormar-perfect-cover-foundation-4655,ايالك هاراميپوشونه ورو صورت نمي ماسه؟,10,true,2016-05-12T14:21:03.8666667+00:00,خنثی,0.35,سایر,سایر
