نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم کاسه ای مغذی پوست، لوبیای سفید و شی باتر 250 میلی لیتر,https://www.khanoumi.com/products/biol-white-bean-and-shea-butter-extract-hand-and-face-cream-25201,خیلی خیلی کرم خوبیه مخصوصا برای پوست های خشک زود جذب میشه بوی ملایم و خوبی داره عاشق بافت کرم میشی من این کرم جایگزین کرم ثمین کردم و راضیم,0,false,2025-01-27T20:19:42.7863061+00:00,مثبت,0.95,محصول,محصول
کرم کاسه ای مغذی پوست، لوبیای سفید و شی باتر 250 میلی لیتر,https://www.khanoumi.com/products/biol-white-bean-and-shea-butter-extract-hand-and-face-cream-25201,عالیه,0,false,2020-10-28T14:13:30+00:00,مثبت,0.79,سایر,سایر
کرم کاسه ای مغذی پوست، لوبیای سفید و شی باتر 250 میلی لیتر,https://www.khanoumi.com/products/biol-white-bean-and-shea-butter-extract-hand-and-face-cream-25201,عاشق بوی این کرم ام.... عااااالیه پوست دست رو نرم  نرم  میکنه. از همه کرم های بیول این بهتره,1,false,2020-10-21T22:08:41+00:00,خنثی,0.35,محصول,محصول
کرم تیوپی مغذی پوست، آرگان و عصاره لاله عباسی 60 میلی لیتر,https://www.khanoumi.com/products/biol-argan-oil-and-mirabilis-jalapa-extract-hand-and-face-cream-25202,یکم چربه بوشم تقریبا خوبه,0,false,2026-04-29T14:55:36.5049932+03:30,مثبت,0.79,محصول,محصول
کرم تیوپی مغذی پوست، آرگان و عصاره لاله عباسی 60 میلی لیتر,https://www.khanoumi.com/products/biol-argan-oil-and-mirabilis-jalapa-extract-hand-and-face-cream-25202,چربیش روی صورت میمونه، تاثیر آنچنانی هم روی پوست خشک نداره,0,false,2025-02-24T20:25:36.1105132+00:00,خنثی,0.35,محصول,محصول
کرم تيوپي فاقد چربي، تي تري و آلوئه ورا 60 میلی لیتر,https://www.khanoumi.com/products/biol-tee-tree-oil-and-aloevera-extract-hand-and-face-cream-25203,منم ازش استفاده کردم نسبت به قیمتش خوبه,0,false,2020-01-15T19:19:48+00:00,مثبت,0.79,قیمت,قیمت
کرم تيوپي فاقد چربي، تي تري و آلوئه ورا 60 میلی لیتر,https://www.khanoumi.com/products/biol-tee-tree-oil-and-aloevera-extract-hand-and-face-cream-25203,اصلا روی پوست چرب نیست و بنظرم استفاده اون به صورت آنی و کوتاه مدت لیفت میده به پوست زیر کرم پودر هم بد نمیشه ,6,false,2019-11-18T02:13:38+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
کرم تیوپی مغذی پوست، جو دوسر و روغن ماکادمیا 60 میلی لیتر,https://www.khanoumi.com/products/biol-avoine-oat-macadamia-extract-hand-and-face-cream-25204,موجود کنید لطفا,0,false,2025-02-15T07:56:32.8802136+00:00,خنثی,0.35,محصول,محصول
کرم تیوپی مغذی پوست، جو دوسر و روغن ماکادمیا 60 میلی لیتر,https://www.khanoumi.com/products/biol-avoine-oat-macadamia-extract-hand-and-face-cream-25204,کرم خوبیه و چربی زیادی نداره و سریع جذب میشه,0,true,2024-12-21T15:03:33.0983893+00:00,مثبت,0.67,محصول,محصول
کرم تیوپی کم چرب، رزهیپ و آووکادو 60 میلی لیتر,https://www.khanoumi.com/products/biol-rose-hip-avocado-hand-and-face-cream-25205,چند سال هست از این کرم استفاده میکنم عالیه استفاده مداوم ازش چروک صورت و از بین می‌بره خیلی راضی ام به دوستانم هم معرفی کردم,0,false,2026-05-10T23:53:31.6523639+03:30,مثبت,0.95,محصول,محصول
کرم تیوپی کم چرب، رزهیپ و آووکادو 60 میلی لیتر,https://www.khanoumi.com/products/biol-rose-hip-avocado-hand-and-face-cream-25205,تاحالاچندبار تهیه کردم . بوش خیلی‌خوبه‌ . پوست‌رو خوب مرطوب میکنه‌ اما پاییز زمستان ماندگاریش فقط چندساعته . بافت‌ قشنگ سبک‌ زودجذبی‌داره و چرب سنگین‌ نیست .,0,false,2026-04-16T03:13:00.7657806+03:30,مثبت,0.91,محصول,محصول
کرم تیوپی کم چرب، رزهیپ و آووکادو 60 میلی لیتر,https://www.khanoumi.com/products/biol-rose-hip-avocado-hand-and-face-cream-25205,محصول خیلی خوبیه چندین بار گرفتم,0,true,2026-03-02T21:34:04.3468235+03:30,مثبت,0.79,محصول,محصول
کرم تیوپی کم چرب، رزهیپ و آووکادو 60 میلی لیتر,https://www.khanoumi.com/products/biol-rose-hip-avocado-hand-and-face-cream-25205,کرم خوبیه، دستو خوب نرم و لطیف میکنه ولی بوش خیلی زیاده برای کسانی که دوست ندارن محصولات پوستیشون بوی زیادی داشته باشه پیشنهاد نمیکنم,0,true,2025-10-29T13:24:48.473811+03:30,مثبت,0.67,محصول,محصول
کرم تیوپی کم چرب، رزهیپ و آووکادو 60 میلی لیتر,https://www.khanoumi.com/products/biol-rose-hip-avocado-hand-and-face-cream-25205,عالیه زود جذب میشه و چرب نیست من چند ساله ک استفاده میکنم,0,false,2025-06-01T19:18:23.9680508+00:00,مثبت,0.79,سایر,سایر
کرم تیوپی کم چرب، رزهیپ و آووکادو 60 میلی لیتر,https://www.khanoumi.com/products/biol-rose-hip-avocado-hand-and-face-cream-25205,واقعا کرم خوبیه ..من برای دست گرفتم ...و وقتی میزنم هم سبکه و چرب نمیکنه و هم کاملا نرم میکنه دست هارو,0,true,2022-11-05T12:44:20+00:00,مثبت,0.67,محصول,محصول
کرم تیوپی کم چرب، رزهیپ و آووکادو 60 میلی لیتر,https://www.khanoumi.com/products/biol-rose-hip-avocado-hand-and-face-cream-25205,خیلی کرم خوب و سبکیه که زود روی پوست جذب میشه.,12,false,2020-07-01T14:09:01+00:00,مثبت,0.67,محصول,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,هیچ فروشگاهی موجود نداره الان چندوقته میخوام بخرمش اینجام موجود نشده,0,false,2025-02-04T13:49:49.1084704+00:00,خنثی,0.35,محصول,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,برای داشتن موهایی سالم، شما باید از محصولات مراقبت مو مناسب استفاده کنید. اگر ازجمله افرادی هستید که موهای شما ماهیت چرب دارد، می‌توانید از لوسیون موی چرب بستنی استفاده کنید. این لوسیون دارای دارای رایحه دلنشینیه و به احیا موهای شما کمک میکنه. من رایحه های دیگه ای از این محصول هم استفاده کردم و به راضی بودم و به شما هم پیشنهاد می کنم که این محصول رو امتحان کنید.,0,false,2022-06-18T08:41:02+00:00,مثبت,0.79,محصول,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,من این محصولو  مخصوص موهای چریشو۶ ماه استفاده کردم .اولش خوب بود ولی به مرور موهام وز و خشگ تر کرد .از چندنفر دیگم پرسیدن همین نطرو داشتم .,1,true,2020-08-15T13:10:00+00:00,مثبت,0.79,محصول | تحویل و ارسال,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,"بوش دلچسبه موهامو از هم باز میکنه و راحت تر شونه میشه. ممنون از خانمی
",0,true,2020-07-26T14:23:50+00:00,منفی,0.67,محصول,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,بوش خوبه موهارو خوش حالت میکنه و چرب نمیکنه. در کل ازش راضیم و دفه سومه که میخرمش.,5,true,2020-06-19T23:14:42+00:00,مثبت,0.95,محصول,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,من موهام چربه و با این که مخصوص موهای چرب بود به موهام حالت روغنی و چسبیده میداد ,4,true,2020-05-09T02:15:23+00:00,خنثی,0.35,محصول,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,"دفعه قبل ice cream biscuit رو گرفته بودم
اینبار موهیتو را
موهیتو حالت روغنی را نداره ولی بوی کمی تندی داره. اگه بوش کمی بهتر بود عالی تر میشد.",1,true,2020-04-27T14:08:07+00:00,مثبت,0.67,محصول,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,این ماسک مو بده ریزش موی شدیدگرفتم 😐حتی مامانمم استفاده کرد ریزش مو گرفت 😐,2,true,2020-04-22T15:28:17+00:00,منفی,0.79,محصول,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,خیلی بوش تند و زیاده بوی صابون میده اصلا خوب نیس ,0,true,2020-01-13T19:13:43+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,من ب تازگی خریدمش اما توی چندبار استفاده واقعا دوسش داشتم.هم بوی خوبی داره هم موهامو نرم و خوشحالت میکنه.خبری از چرب کردن هم نیست.,6,true,2019-12-23T21:47:01+00:00,مثبت,0.67,محصول,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,من عاشق بوش هستم و واقعا ازش راضی ام. هم این مدل به موهای من خوب جواب داد و هم اون بیول سفید رنگ برای موهای آسیب دیده. جفتشون عالی ان,3,true,2019-12-08T09:28:51+00:00,مثبت,0.95,محصول,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,"خیلی عالیه این محصول
من موهام نم داره میزنم عالیه",1,true,2019-12-06T17:33:16+00:00,مثبت,0.95,محصول,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,خیلی بوی خوبی دارن من از هرسه تاش استفاده میکنم😍خیلی نرم میکنه واقعا عالیه من راضی ام,3,true,2019-11-30T16:59:09+00:00,مثبت,0.95,محصول,محصول
لوسیون موی چرب بستنی موهیتو احیا و قدرت بخشی مو آسیب دیده,https://www.khanoumi.com/products/biol-mojito-ice-cream-lotion-25207,از این محصول خیلی راضی هستم، شونه زدن برام خیلی راحت شده و از وقتی استفاده می‌کنم موهام حالت کِرل قشنگی گرفته. بوی ملایمی هم داره. بدون بستنی موهیتوم دیگه هیچ جا نمی‌رم و پای ثابت مراقبتی بعد از حمامم شده! 🌱🍦🍋,8,false,2019-10-18T08:08:37+00:00,ترکیبی,0.66,محصول,محصول
