نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,دفعه سوم هست که از این کرم میخرم خیلی عالیه روی پوست سبک هست احساس سنگینی و چربی نداره . برا استفاده روزانه عالیه .,0,true,2025-03-09T11:57:00.9004128+00:00,مثبت,0.95,محصول,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,افتضاح,0,true,2025-03-08T23:42:16.9086058+00:00,منفی,0.67,سایر,سایر
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,باسلام . من همیشه از برند فارماسی استفاده میکردم اما دیگه نتونستم اصلشو پیدا کنم و این محصول رو خریدم باید بگم رنگش برای من که پوستم گندمی روشنه یخورده تیرس و اینکه بعد یکی دوساعت بوی خیلی بدی میگیره رو صورتم من فک میکردم این بو از بقیه محصولامه بهمین خاطر همه رو عوض کردم ولی دیدم نخیررر همینه که بعد چند ساعت بوی بدی میگیره,0,true,2025-02-28T21:27:27.1773785+00:00,ترکیبی,0.79,محصول | اصل بودن کالا,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,کرم خوبیه ارزش خرید داره ولی خشک هست حتما باید قبلش ابرسان استفاده بشه من با ضد افتاب بی رنگ همزمان میزنم عالیه,0,false,2025-02-27T10:21:41.3095239+00:00,مثبت,0.95,محصول | قیمت,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,کرم خوبی هست اولین بار از خانومی خریدم.برای استفاده روزانه مناسبه.پوست من کمی خشک هست.اول ضد آفتاب بژ پریم میزنم وبعد یه کم از این کرم.اصلا کیکی و براق نمیشه.ولی قیمتش از سال گذشته خیلی گرون شده.فقط باید تو تخفیف خرید کرد.,0,true,2025-02-24T09:51:32.927165+00:00,مثبت,0.79,محصول | قیمت | اصل بودن کالا,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,معمولیه سبک با کاور معمولی تا 2 ساعت اول خوبه اما بعدش پَچی میشه,0,true,2025-02-22T11:39:49.3947182+00:00,مثبت,0.79,محصول,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,خوب بود من خریدم راضیم,0,true,2025-02-21T14:40:55.6831882+00:00,مثبت,0.95,محصول,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,اصلا به درد نمیخوره نه ضد آفتابه نه کرم پودره نه آبرسان واقعا چیه این ساخته سازنده و بااین قیمت!!!!,0,false,2025-02-20T08:23:03.8753609+00:00,منفی,0.67,محصول | اصل بودن کالا | قیمت,اصل بودن کالا
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,سلام این کرم نمیتونه باعث جوش بشه,0,false,2025-02-16T05:21:43.8544507+00:00,خنثی,0.35,محصول,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,بعد از چند ساعت روی پوستم چین و چروک می اندازه و‌من پیشنهاد نمیکنم,0,true,2025-02-14T19:25:25.1539167+00:00,منفی,0.67,محصول,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,خوب کاور مبکنه ولی برا من باعث جوش شد,0,true,2025-02-09T21:37:07.7191785+00:00,مثبت,0.67,سایر,سایر
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,سلام من یک ماه پیش این محصول رو خریدم قبلاً بی بی کرم فارمسی رو استفاده میکردم چون همه جا پیدا نمیشد اینو خریدم ولی اصلا کیفیت نداره و قابل مقایسه با فارمسی نیست روی پوست خوب نمیشینه و بعد چند ساعت پوست بد رنگ میشخ,0,true,2025-02-08T15:51:01.1637702+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,راضی بودم برای استفاده روزانه خوب بود,0,false,2025-02-07T22:00:36.992708+00:00,مثبت,0.91,محصول,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,تو تخفیف 50 درصد خریدم واقعا راضیم پوشانندگیش خوبه روی پوست مخملی هم میشه من زیرش ضدافتاب میزنم ولی,0,true,2025-02-06T20:28:47.2838437+00:00,مثبت,0.95,محصول | قیمت,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,"کرم خیلی خوبیه و بافت سبکو ملایمی داره وپوشندگی عالی داره در کل خیلی خوبو راضیم ازش
لطفاااا تخفیف بالاتری روی این محصول بذارین",0,true,2025-02-05T12:04:48.6716167+00:00,مثبت,0.95,محصول | قیمت,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,"رنگش بژ روشن هست. برای اونایی که مشکل پوستی خاصی مثل جوش و لک ندارن مناسبه. کاورش متوسطه. بافتش یه مقدار رقیقه و سنگین نیست. من پوستم مختلطه قبلش مرطوب کننده زدم تا حدودا 6 ساعت بعد که چک کردم مشکلی ایجاد نشده بود از نظر کیکی شدن و...
جلوه نهایی هم مات هست و براق نیست",0,true,2025-02-03T19:43:10.8858427+00:00,خنثی,0.35,محصول,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,"میشه لطفا اف بیشتر بذارین
ثبت خریدم منتظر این محصوله",0,false,2025-01-29T13:39:28.7173269+00:00,خنثی,0.35,محصول,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,اف بیشتر تروخدا منتظرمم,0,false,2025-01-29T12:27:29.1182436+00:00,خنثی,0.35,سایر,سایر
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,برای استفاده روزانه خوبه ولی کاور بالایی نداره,0,true,2025-01-28T14:58:27.2266982+00:00,مثبت,0.79,سایر,سایر
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,سلام لطفا تخفیف 50 درصدی بزارین,0,true,2025-01-27T15:21:55.8015156+00:00,خنثی,0.35,قیمت,قیمت
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,برای استفاده روزانه خوبه.راضی هستم,0,false,2025-01-24T16:40:36.9561721+00:00,مثبت,0.91,سایر,سایر
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,فوق العادس,0,true,2025-01-23T06:41:07.7041885+00:00,خنثی,0.35,سایر,سایر
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,"ب نظر من واسه دو یا سه ساعت خوبه و پوشش دهی خوبی داره.
ولی بعد سه چهارساعت خط چروک مینداره و کم کم مث ماست میشه.....
حالا نمیدونم قلق خاصی داره قبل یا بعدش
ک بقیه دوستان بیان بگن.....
ممنون.",0,true,2025-01-21T21:05:12.5376868+00:00,مثبت,0.95,محصول,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,واقعا عالیه یه کرم پودر همه چی تموم هم سبک هم کاوربالا وهم موندگاریش فوق العادس من که حیلی راضیم ازش وممنون ازخانومی که تخفیفات بینظیرمیذاره,0,true,2025-01-20T13:20:09.2100002+00:00,مثبت,0.95,محصول | قیمت,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,یکی از بهترین کرم هایی بود که استفاده کردم پوشش دهی بسیار خوبی داره،دو سه ساعت اول واسه منی که پوستم چربه مات میمونه اصلا جوش نزدم باهاش .خوبیش اینه نیازی به استفاده از کانسیلر نیست,0,false,2025-01-19T19:12:09.7797329+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,بنظر من که هیچ فرقی با ضد افتاب رنگی نداشت دقیقا همونجوریه,0,true,2025-01-10T08:43:13.5942395+00:00,خنثی,0.35,محصول,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,اشکالش اینه تناژهای رنگی متفاوت نداره و رنگ به نارنجی میزنه بیشتر,0,true,2025-01-08T11:23:16.4881535+00:00,خنثی,0.35,محصول,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,خواهش میکنم  تخفیف بذارید میخام سفارش بدم,0,false,2025-01-06T09:05:29.4031484+00:00,منفی,0.67,قیمت,قیمت
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,سلام 50 درصد تخفیف بزارید خرید کنم,0,false,2025-01-06T08:46:47.2418299+00:00,خنثی,0.35,قیمت,قیمت
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,"من 2 ماه پیش این کرم رو خریدم واقعا عالیه من رنگ پوستم سفید هستش کاملا پوستک رو صاف و یکدست می کنه .
خیلی ممنون از خانومی و تمامی محصولات آرایشی خودشون
ریمل و خط چشم و شامپو و....هر چی گرفتم واقعا فوق العاده بودن.
انشاءالله خدا به کسب و کارتون برکت بده.
لطفا این کرم پودر رو دوباره تخفیف 50 درصدی بذارید.",0,true,2025-01-06T02:50:12.4555797+00:00,ترکیبی,0.9,محصول | قیمت,محصول
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,قیمتش خیلی بالاست,0,false,2025-01-05T13:26:22.3952911+00:00,خنثی,0.35,قیمت,قیمت
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,سلام. لطف میکنید دوباره تخفیف بذارید,0,false,2025-01-05T09:01:59.7387299+00:00,خنثی,0.35,قیمت,قیمت
کرم بیوتی بالم بی بی (ب ب کرم),https://www.khanoumi.com/products/syn-skin-syn-beauty-bb-cream-spf30-25475,لطفا دوباره تخفیف 50 درصد بزارید,0,true,2025-01-04T13:01:57.7954245+00:00,خنثی,0.35,قیمت,قیمت
کرم ماساژ گیاهی ضد درد,https://www.khanoumi.com/products/painrest-icy-hot-cream-25489,"واقعا کاربردی برای دردهای عضلانی و رماتیسمی و...هست
من پدرم سرطان استخوان داشتند و دردهای شدیدی رو متحمل بودند...از این پماد تهیه کردیم براشون و تا ساعت ها درد رو احساس نمیکردند",0,false,2024-12-03T11:24:46.9446891+00:00,خنثی,0.35,محصول,محصول
ژل خنک کننده ضد درد,https://www.khanoumi.com/products/painrest-ice-gel-25490,ژل بسیار عالی برای التهاب ناشی از ضربه و کوفتگی و آسیب های ورزشی,0,true,2024-11-08T22:10:01.6011787+00:00,مثبت,0.67,سایر,سایر
ژل خنک کننده ضد درد,https://www.khanoumi.com/products/painrest-ice-gel-25490,ژل خوبیه درد رو کم می کنه و اثر خنک کنندگی هم داره، برای کمر درد ناشی از دیسک کمر استفاده کردم راضی بودم ,9,true,2022-02-01T06:42:00+00:00,مثبت,0.79,محصول,محصول
