نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,باهاش میشه خط چشم های نازکی کشید و بنظرم عالی هست بهرحال نباید خط چشم 24 ساعته باشه هر خط چشمی پاک میشه بهرحال . ولی مای از اول مارک خوبی بوده,0,true,2026-03-02T14:18:55.7031279+03:30,مثبت,0.79,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,نسبت به قیمتش خوبه برای مصارف روزمره من چندین سال هست که استفاده میکنم و برام خیلی خوش دست هست راحت میتونم استفاده کنم,0,true,2026-02-01T11:35:46.4590674+03:30,مثبت,0.79,قیمت,قیمت
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,چندین دوره اس دارم استفاده میکنم و راضییم ازش خیلی ظریفه و نسبت به کارایی و کیفیتش قیمت مناسبی داره,0,true,2026-01-23T19:54:36.0924417+03:30,مثبت,0.67,محصول | قیمت,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,خیلی بده ،مژه هارو بهم میچسبونه و راحت خط نمیکشه,0,true,2026-01-18T13:13:20.169629+03:30,منفی,0.79,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,نسبت به قیمتش خوبه دومین داره دارم میخرم ازش,0,true,2026-01-17T08:13:14.3802669+03:30,مثبت,0.79,قیمت,قیمت
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,عالیه باره چندمه که شارژش میکنم,0,false,2026-01-16T00:59:09.7356997+03:30,مثبت,0.79,سایر,سایر
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,من سالهاست از این مدل استفاده میکنم و کاملا راضیم فقط بعد یه تایمی گوشه چشم با رطوبت و عرق پاک میشه ولی در کل عالیه,0,true,2026-01-13T08:29:38.1460795+03:30,مثبت,0.95,سایر,سایر
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,"من دومین بار هستش که این و میخرم
راضیم ازش",0,true,2026-01-12T09:48:36.8535923+03:30,مثبت,0.79,سایر,سایر
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,عالیه من که همش شارژش میکنم ماندگاریش عالیه نمیماسه اصن,0,true,2026-01-08T00:53:51.1777539+03:30,خنثی,0.35,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,خوب بود من راضی بودم ازش .تنها بدیش اینه که پاک میشه,0,true,2026-01-03T01:28:50.1667802+03:30,مثبت,0.79,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,این خط چشم واقعا عالیه  . ضدآب هس . حتی روی دستم کشیدم و زیر آب گرفتم ازبین نرفت تا وقتی که دستم و کشیدم روش..,0,true,2025-12-25T13:32:09.1728047+03:30,مثبت,0.79,سایر,سایر
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,واقعا عالیه پیشنهاد میکنم,0,true,2025-12-15T23:24:11.1848885+03:30,مثبت,0.95,سایر,سایر
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,خیلی عالیه در روز حدودا 10 ساعت روی چشمامه نه میریزه نه پخش میشه خیلی راحت شسته میشه,0,true,2025-12-03T12:19:01.4330049+03:30,مثبت,0.79,سایر,سایر
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,خیلی راضی نبودم.زود خشک شد بعد از استفاده سریع بریده بریده میشه,0,false,2025-11-30T12:35:22.1098523+03:30,منفی,0.67,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,مشکی و ماته روونه قلمش خیلی نازک و خوبه ماندگاری خوبی هم داره,0,true,2025-11-28T22:40:23.0042238+03:30,مثبت,0.91,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,من ده ساله هر روز از این خط چشم میکشم، قبلا واقعا عالی بود ولی این مدت هر چی خریدم بعد چند بار استفاده موادش غلیظ میشه و دیگه نمیشه باهاش خط چشم ظریف کشید، موندگاریش هم زیاد جالب نیست یعنی اگه دست بکشید راحت پاک میشه، من فکر میکردم شاید بخاطر زمان تولیدش باشه ولی حتی تولید همین امسال رو هم که خریدم همین مشکل رو  باهاش داشتم، با اینکه مشتری ثابت این خط چشم بودم ولی بنظرم الان دیگه ارزش خرید نداره!,0,true,2025-11-24T19:05:10.0736376+03:30,مثبت,0.67,محصول | قیمت,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,آشغاله ضداب که نیست بلکه بایذره چربی گوشه چشم سریع پاک میشه میریزه,0,true,2025-11-20T22:54:40.0763343+03:30,خنثی,0.35,سایر,سایر
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,موندگاری  نداره مثلا ضد اب ،دست میزتی میریزه ،خوشم نیومد,0,true,2025-11-19T22:04:09.2472703+03:30,خنثی,0.35,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,"مشکی و مات و روونه، ماندگاری خیلی خوبی داره، پلاستیکی نیست و راحت شسته می‌شه، حجمشم خوبه
فقط گاهی به مژه های گوشه چشمم می‌خوره که باعث خشک شدنشون می‌شه که زیادهم اهمیتی نداره",0,true,2025-11-12T00:16:37.938309+03:30,مثبت,0.95,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,"خیلی خوبه، ماته و اگر اشتباه بکشین راحت پاک میشه پخش نمیشه، ترک هم نمیخوره
البته سرش خیلی باریک نیست
من قبلا کالیستا استفاده میکردم، کالیستا براقه و وقتی اشتباه بکشید پاک کنین مثل جوهر پخش میشه، البته سرش باریک تر از مای هست و اینکه کلا محصولات کالیستا دیر تموم میشن
نمیدونم مای چه جوریه",0,true,2025-11-03T23:28:12.4799805+03:30,مثبت,0.91,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,عالیه..چند ساله استفاده میکنم و راضیم..ضدآبه دور چشم سیاه نمیکنه..بوی بد نداره..خشک نمیشه تا آخر استفاده میشه,0,false,2025-11-03T07:36:26.4848091+03:30,مثبت,0.95,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,اصلا خوب نیس ب سختی پاک میکشه و وقتی مواد به مژه میخوره مژه ها خشک میشه,0,true,2025-10-30T09:01:14.5536254+03:30,مثبت,0.79,محصول | اصل بودن کالا,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,من خیلی ساله خط چشم کالیستا استفاده میکردم سرکار استفاده میکردم تا اخر تایم کاری پاک میشد، خواستم یه خط چشم جدید استفاده کنم این گرفتم واقعا عالیه اصلا تکون نمیخوره و خیلی موندگاره,0,true,2025-10-28T16:46:50.7909748+03:30,مثبت,0.67,محصول | اصل بودن کالا,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,رنگ و ماندگاریش خوبه. ولی وقتی درش میاری یهو قطره هاش نیپاشه اینور و اونور و سخت تمیز میشه,0,true,2025-10-28T10:13:27.3335539+03:30,مثبت,0.79,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,استفاده میکنم عالی,0,false,2025-10-23T18:28:27.6519187+03:30,مثبت,0.67,سایر,سایر
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,ی خط چشم مات و مشکی واقعا از خریدم راضی هستم,0,true,2025-10-15T19:19:51.720082+03:30,مثبت,0.67,سایر,سایر
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,من سالهاست ک ازین محصول استفاده میکنم خیلی راضیم ولی جدیدا حس میکنم کیفیت قبلو نداره,0,true,2025-10-14T00:59:35.4215682+03:30,مثبت,0.79,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,خیلی خط چشم خوبیه واقعا عالیه اما شانس من این بار که خریدم تو پلمپ سرش دو شاخه شده بود,0,true,2025-10-13T20:18:04.4444228+03:30,مثبت,0.91,محصول | تحویل و ارسال,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,خوبه مشکی بودنش تیکه تیکه هم نمیشه ولی احساس میکنم زود پاک میشه و ماندگاریش کمه,0,true,2025-10-08T02:00:52.9490941+03:30,مثبت,0.79,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,عالی،تو خرید بعدی مجدد سفارش میدم,0,true,2025-10-03T19:43:28.0788357+03:30,مثبت,0.67,سایر,سایر
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,"بسیار عالی 
راحت و زیبا میتونی ی خط چشم بکشی و با خیال راحت بدون هیچ ریزش و پاک شدنی",0,true,2025-09-27T09:13:05.9006231+03:30,ترکیبی,0.66,سایر,سایر
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,عااالی بود,0,true,2025-09-19T20:04:44.5016164+03:30,خنثی,0.35,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,دوستش داشتم راحت کشیده میشد و موی سرش اندازه  بود هم از نظر حجم و هم قد . در کل راضی بودم و دوستش داشتم.  ممنون ازتون,0,true,2025-09-11T15:09:55.5624128+03:30,مثبت,0.79,محصول,محصول
خط چشم مویی ضد آب حاوی آنتی اکسیدان حجم 8 میلی لیتر,https://www.khanoumi.com/products/my-high-definition-eye-liner-16976,بهترین خط چشمی هست که تاحالا داشتم مجدد سفارش دادم خیلی مشکی و مخملی هستش ریزش اصلا نداره و بدون مهارت خاصی خط چشم عالی میتونی بکشی,0,true,2025-09-11T02:16:36.3372723+03:30,مثبت,0.79,اصل بودن کالا,اصل بودن کالا
