نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
ضد آفتاب فلوئیدی رنگی مات Spf50 پوست مختلط تا چرب 30میل,https://www.khanoumi.com/products/byzance-matt-tinted-high-sun-protection-fluid-foundation-spf30-30ml-31684,"خوبه اصلا چربی مازاد نداره صورتو برق نمیندازه ولی رو صورت خیلی خوب پخش نمیشه و اینکه رنگ light beige خیلی روشنه 
برای پوستای سفیدم روشنه ",2,true,2021-06-14T11:13:01+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
ضد آفتاب فلوئیدی رنگی مات Spf50 پوست مختلط تا چرب 30میل,https://www.khanoumi.com/products/byzance-matt-tinted-high-sun-protection-fluid-foundation-spf30-30ml-31684,عالی حرف نداره من به همه دوستان پیشنهاد میکنم هم کرم پودره هم ضدآفتاب ,25,false,2020-12-25T23:24:12+00:00,مثبت,0.67,محصول,محصول
ضد آفتاب فلوئیدی رنگی مات Spf50 پوست مختلط تا چرب 30میل,https://www.khanoumi.com/products/byzance-matt-tinted-high-sun-protection-fluid-foundation-spf30-30ml-31684,عالیه حرف نداره,21,false,2020-12-20T01:53:01+00:00,منفی,0.79,سایر,سایر
ماسک صورت لایه ای ذغال و شکر سیاه 10میل,https://www.khanoumi.com/products/7th-heaven-characoal-and-black-sugar-peel-off-face-mask-10ml-31686, وقتی خشک میشه خودش از پوست جدا میشه و میوفته! ,0,true,2021-06-29T21:44:12+00:00,خنثی,0.35,محصول,محصول
ژل بهداشتی بانوان با عصاره آلوئه ورا 200میل,https://www.khanoumi.com/products/uni-led-feminine-intimate-cleansing-gel-200ml-31750,سلام امیدوارم اثرهمیشگی داشته باشه وباعث آرامش من باشه,0,false,2024-10-25T18:44:43.3064013+00:00,خنثی,0.35,محصول,محصول
ژل بهداشتی بانوان با عصاره آلوئه ورا 200میل,https://www.khanoumi.com/products/uni-led-feminine-intimate-cleansing-gel-200ml-31750,رعایت بهداشت شخصی خصوصا در ناحیه تناسلی مسئله ای است که دارای اهمیت بالا بوده و باید توجه لازم را به آن داشته باشید. ژل بهداشتی بانوان یونی لد برای بانوان مناسب بوده و به دلیل وجود آلوئه ورا از التهاب در این ناحیه جلوگیری می کند. این محصول ضدحساسیت بوده و برای افراد حساس مشکلی ایجاد نخواهد کرد. ,2,false,2022-10-10T13:07:47+00:00,خنثی,0.35,محصول,محصول
ژل بهداشتی بانوان با عصاره آلوئه ورا 200میل,https://www.khanoumi.com/products/uni-led-feminine-intimate-cleansing-gel-200ml-31750,عالیه,13,false,2021-06-10T15:35:01+00:00,مثبت,0.79,سایر,سایر
ادوپرفیوم زنانه مدل Lady Million شماره 306 حجم 100 میلی لیتر,https://www.khanoumi.com/products/smart-collection-lady-million-parfum-for-women-100ml-31783,لطفا موجود کنید من تازه به سبد خرید اضافه کرده بودم تا خرید تکمیل کنم حذف شد بعد دیدم ناموجود زده لطفا موجود کنید,0,false,2025-02-15T19:28:53.3083483+00:00,منفی,0.67,محصول,محصول
ادوپرفیوم زنانه مدل Lady Million شماره 306 حجم 100 میلی لیتر,https://www.khanoumi.com/products/smart-collection-lady-million-parfum-for-women-100ml-31783,خیلی بوش خوبه. عالیه,0,true,2025-02-12T19:59:08.9918716+00:00,مثبت,0.95,محصول,محصول
ادوپرفیوم زنانه مدل Lady Million شماره 306 حجم 100 میلی لیتر,https://www.khanoumi.com/products/smart-collection-lady-million-parfum-for-women-100ml-31783,میشه دوباره موجود کنید تا اومدم بخر تمام شد,0,false,2025-01-07T16:06:01.8579706+00:00,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل Lady Million شماره 306 حجم 100 میلی لیتر,https://www.khanoumi.com/products/smart-collection-lady-million-parfum-for-women-100ml-31783,میشه دوباره موجود کنید تا اومدم بخر تمام شد ؟,0,false,2025-01-07T11:38:26.2899761+00:00,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل Lady Million شماره 306 حجم 100 میلی لیتر,https://www.khanoumi.com/products/smart-collection-lady-million-parfum-for-women-100ml-31783,لطفاً موجود کنید ؟,0,false,2025-01-07T11:38:05.8283966+00:00,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل Lady Million شماره 306 حجم 100 میلی لیتر,https://www.khanoumi.com/products/smart-collection-lady-million-parfum-for-women-100ml-31783,موجود کنین لطفا,0,true,2024-05-14T21:07:54+00:00,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل Lady Million شماره 306 حجم 100 میلی لیتر,https://www.khanoumi.com/products/smart-collection-lady-million-parfum-for-women-100ml-31783,بوی گرم و اندکی شیرین,0,true,2023-09-19T19:02:31+00:00,خنثی,0.35,محصول,محصول
کاپ قاعدگی سایز S,https://www.khanoumi.com/products/canack-menstrual-cup-size-s-31792,من چند روزه این محصول رو تهیه کردم، وقتی رسید به دستم واقعا ذوق کردم بسته بندی خوب و شکیل بروشور و یه کیسه کوچولوی با نمک، فکر میکنم هر خانمی باید داشته باشتش.,2,true,2023-01-03T12:35:01+00:00,مثبت,0.67,تحویل و ارسال | محصول,تحویل و ارسال
کاپ قاعدگی سایز L,https://www.khanoumi.com/products/canack-menstrual-cup-size-l-31793,"کاپ قاعدگی یکی از بهترین تجربیات زندگیم بود،به همتون توصیه میکنم حتما بخرید و استفاده کنید،یکی از ضروریترین وسیله ای ک یه خانوم میتونه داشته باشه همین کاپه.
عروسی،مسافرت،استخر،سرکار و…همه جا با خیال راحت بدون هیچ نشتی استفادش میکنم و شبا هم یه خواب راحت میرم🧡",23,false,2022-10-23T08:18:19+00:00,مثبت,0.79,محصول,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,"نمیدونم چه تاثیری داره واقعا، فقط میزنم، کم شدن تیرگی و رفع چین و چروک که نداشته تا الان
ولی موندگاریش زیاده دیر تموم میشه، احساس خشکی دور چشم هم به خوبی برطرف میکنه",0,true,2026-07-14T18:13:46.7787878+03:30,مثبت,0.67,محصول,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,قبلا برای همسرم خریده بودم واقعا عالیه ، پف زیر چشمش کاملا برطرف کرد,0,false,2025-02-01T16:43:18.8508798+00:00,مثبت,0.79,محصول,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,اثر خاصی نداره فقط مدت کوتاهی مرطوب کننده است,0,false,2025-01-13T12:34:56.4960901+00:00,خنثی,0.35,محصول,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,فقط مرطوب می‌کنه اثربخشی خاصی نداره,0,true,2024-11-18T06:25:16.4945476+00:00,خنثی,0.35,محصول,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,دوستان کرم دور چشم نمیزاره بدتر ازون چیزی که هست بشه از هیچ کرمی انتظار معجزه نداشته باشید باید قبل از افتادن خطوط بعد سی سالگی شروع به استفاده کرد ,0,false,2024-04-28T16:58:25+00:00,مثبت,0.67,محصول,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,سه روزه که به دستم رسیده دارم استفاده میکنم بافت سبکی داره و زود جذب میشه فعلا نظر قطغی نمیشه داد😊,0,false,2023-11-07T20:55:38+00:00,خنثی,0.35,محصول | تحویل و ارسال,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,باعث میلیا میشه نخرین تازه من پوستم خشکه,2,false,2023-09-04T19:57:44+00:00,خنثی,0.35,محصول,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,اولین باره که این محصول رو میخرم و سالم به دستم رسید. ممنون از خانومی,0,false,2023-06-19T09:49:16+00:00,مثبت,0.67,محصول | تحویل و ارسال,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,بافت غیر چرب و خوبی داره و متفاوته،,1,false,2023-02-15T11:50:36+00:00,مثبت,0.67,محصول,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,واقعن عالی از نظر قیمت و کیفیت و ارسال بهداشتی و بموقع ممنونم ,9,true,2022-02-05T09:59:45+00:00,مثبت,0.79,محصول | تحویل و ارسال | قیمت,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,حدودا نزدیک به دو ماهه که این کرم دور چشم رو خریدم... هر شب ازش استفاده می‌کنم و احساس می‌کنم خطوط ریز کمی که اطراف چشمم داشتم شده و باعث شده پوست این قسمت نرمی و لطافت بیشتری پیدا کنه. کرم دور چشم الی‌ژن به افزایش و حفظ رطوبت پوست دور چشمم کمک زیادی می‌کنه و مانع خشک شدن و احساس کشیدگی روی اون میشه. این محصول خیلی سریع جذب پوست میشه و اصلا احساس سنگینی و چربی روی پوست ایجاد نمی کنه.,52,false,2022-01-09T22:02:55+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,من ۶ ماهه مستمر روز و شب دارم استفاده میکنم، هیچ اثری ندیدم,38,true,2022-01-07T21:06:53+00:00,خنثی,0.35,محصول,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,من ۶ ماهه استفاده میکنم هیچ تاثیری نداره فقط رطوبت رسانی معمولی انجام میده,8,true,2021-11-06T22:13:27+00:00,خنثی,0.35,محصول,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,من ۳ ماهه دارم استفاده میکنم، هیچ تاثیری ازش ندیدم,4,true,2021-10-06T11:21:52+00:00,خنثی,0.35,سایر,سایر
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,یه مقدار سنگینه.و باعث ایجاد میلیا شد,11,true,2021-10-03T12:04:39+00:00,خنثی,0.35,سایر,سایر
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,من بیشتر از یه ماهه دارم‌استفاده میکنم. در کل بد نیست. ولی من زیاد راضی نبودم. من یه خط خیلی ریزی زیر چشمم دارم، حتی ذره‌ای روش تاثیر نذاشت. ,5,true,2021-08-28T09:10:21+00:00,خنثی,0.4,محصول,محصول
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,جز میلیا چیزی نداره,10,true,2021-07-15T11:38:06+00:00,خنثی,0.35,سایر,سایر
کرم دور چشم حاوی عصاره خاویار 30میل,https://www.khanoumi.com/products/oligen-caviar-series-eye-cream-30ml-31795,من هرشب بطور مداوم برای یک ماه و نیم استفاده کردم ولی هیچ تاثیری ندیدم . پیشنهاد نمیکنم ,5,true,2021-07-12T02:00:19+00:00,منفی,0.67,سایر,سایر
